timestamp_s,tag_detected,object_detected,cm_per_px,object_x_px,object_y_px,instant_cm_s,average_cm_s,distance_total_cm,valid,reason
1777553554.785247,True,False,0.39913607,-1,-1,0.000000,97.550288,2194.958392,False,Sin objeto: medicion congelada
1777553554.832571,True,False,0.39952025,-1,-1,0.000000,97.550288,2194.958392,False,Sin objeto: medicion congelada
1777553554.880521,True,True,0.40417100,695,48,0.000000,97.550288,2194.958392,False,Salto temporal
1777553554.912389,True,True,0.40417100,695,48,0.000000,82.886268,2194.958392,True,OK
1777553554.944232,True,True,0.40057096,696,50,28.129432,82.820506,2195.854096,True,OK
1777553554.991651,True,True,0.40143747,692,85,298.229606,83.205076,2209.995867,True,OK
1777553555.039564,True,True,0.39947013,692,87,16.674620,83.085277,2210.794807,True,OK
1777553555.086844,True,True,0.40065224,692,85,16.948124,82.967969,2211.596112,True,OK
1777553555.134914,True,True,0.39946473,692,85,0.000000,82.818617,2211.596112,True,OK
1777553555.182698,True,True,0.39956525,693,85,8.362056,82.685626,2211.995677,True,OK
1777553555.214165,True,True,0.39956525,693,85,0.000000,82.588479,2211.995677,True,OK
1777553555.261833,True,True,0.40032952,692,88,26.557592,82.488934,2213.261630,True,OK
1777553555.309594,True,True,0.40037147,692,85,25.148831,82.387047,2214.462745,True,OK
1777553555.356795,True,True,0.40012287,692,85,0.000000,82.242622,2214.462745,True,OK
1777553555.404541,True,True,0.39945230,692,85,0.000000,82.097046,2214.462745,True,OK
1777553555.451974,True,True,0.39897361,692,85,0.000000,81.952932,2214.462745,True,OK
1777553555.499550,True,True,0.39910011,692,85,0.000000,81.808893,2214.462745,True,OK
1777553555.546993,True,True,0.39910211,692,85,0.000000,81.665758,2214.462745,True,OK
1777553555.594914,True,True,0.39931937,692,88,24.998385,81.565788,2215.660703,True,OK
1777553555.642796,True,True,0.39788694,692,86,16.619451,81.451509,2216.456477,True,OK
1777553555.689914,True,True,0.39895640,693,85,11.974408,81.331416,2217.020686,True,OK
1777553555.737793,True,True,0.39895640,693,85,0.000000,81.188814,2217.020686,True,OK
1777553555.769572,True,True,0.39904294,692,86,17.757719,81.115080,2217.585018,True,OK
1777553555.817248,True,True,0.40101926,693,87,11.895594,80.994580,2218.152145,True,OK
1777553555.848700,True,True,0.40101926,693,87,0.000000,80.901668,2218.152145,True,OK
1777553555.896333,True,True,0.39961563,693,87,0.000000,80.761361,2218.152145,True,OK
1777553555.943987,True,True,0.40029895,693,87,0.000000,80.621478,2218.152145,True,OK
1777553555.975432,True,True,0.39911446,693,86,12.692644,80.543931,2218.551259,True,OK
1777553556.007010,False,True,0.00000000,710,91,12.692644,80.543931,2218.551259,False,Sin AprilTag: medicion congelada
1777553556.038417,False,True,0.00000000,751,109,12.692644,80.543931,2218.551259,False,Sin AprilTag: medicion congelada
1777553556.070220,False,True,0.00000000,751,109,12.692644,80.543931,2218.551259,False,Sin AprilTag: medicion congelada
1777553556.101985,False,True,0.00000000,815,73,12.692644,80.543931,2218.551259,False,Sin AprilTag: medicion congelada
1777553556.133764,True,True,0.38466112,825,78,321.275834,81.919804,2269.419693,True,OK
1777553556.181309,True,True,0.38559899,825,84,48.661917,81.862824,2271.733287,True,OK
1777553556.212888,True,True,0.38620388,825,81,36.689010,81.811476,2272.891899,True,OK
1777553556.260642,True,True,0.38568267,825,77,32.305434,81.726526,2274.434629,True,OK
1777553556.308684,True,True,0.38289472,825,78,7.970108,81.599423,2274.817524,True,OK
1777553556.356127,True,True,0.38720650,825,82,32.645770,81.516254,2276.366350,True,OK
1777553556.403416,True,True,0.38503010,825,76,48.852005,81.461033,2278.676531,True,OK
1777553556.451103,True,True,0.38538516,824,82,49.158868,81.406059,2281.020737,True,OK
1777553556.484428,True,True,0.38587933,824,83,11.579290,81.323112,2281.406617,True,OK
1777553556.545465,True,True,0.38558872,824,77,37.903729,81.228848,2283.720149,True,OK
1777553556.580944,True,True,0.38470342,825,77,10.843109,81.140137,2284.104852,True,OK
1777553556.624392,True,True,0.38479714,825,77,0.000000,81.015095,2284.104852,True,OK
1777553556.671779,True,True,0.38515553,824,81,33.511993,80.935387,2285.692889,True,OK
1777553556.703515,True,True,0.38508006,825,81,12.133987,80.858159,2286.077969,True,OK
1777553556.747666,True,True,0.38571514,825,78,26.208776,80.772951,2287.235115,True,OK
1777553556.782234,True,True,0.38571514,825,78,0.000000,80.674466,2287.235115,True,OK
1777553556.829814,True,True,0.38531307,824,77,11.452547,80.558490,2287.780030,True,OK
1777553556.876977,True,True,0.38492831,824,78,8.161740,80.438459,2288.164958,True,OK
1777553556.925052,True,True,0.38417891,824,78,0.000000,80.302745,2288.164958,True,OK
1777553556.971589,True,True,0.38349555,824,77,8.240673,80.185245,2288.548454,True,OK
1777553557.019319,True,True,0.38422333,824,78,8.049939,80.064811,2288.932677,True,OK
1777553557.066369,True,True,0.38453246,824,78,0.000000,79.933258,2288.932677,True,OK
1777553557.114024,True,True,0.38395919,825,77,11.394492,79.819387,2289.475677,True,OK
1777553557.161481,True,True,0.38393845,825,78,8.090242,79.700906,2289.859616,True,OK
1777553557.208898,True,True,0.38406849,824,78,8.099778,79.582930,2290.243684,True,OK
1777553557.256347,True,True,0.38441811,824,78,0.000000,79.451930,2290.243684,True,OK
1777553557.304175,True,True,0.38376756,824,77,8.023837,79.333610,2290.627452,True,OK
1777553557.351851,True,True,0.38344136,824,77,0.000000,79.202830,2290.627452,True,OK
1777553557.383812,True,True,0.38280535,823,79,26.781608,79.144962,2291.483430,True,OK
1777553557.431067,True,True,0.38452442,823,80,8.137297,79.029258,2291.867955,True,OK
1777553557.478821,True,True,0.38391832,824,77,25.423108,78.941131,2293.082011,True,OK
1777553557.510676,True,True,0.38391832,824,77,0.000000,78.854657,2293.082011,True,OK
1777553557.557631,True,True,0.38345525,824,77,0.000000,78.727536,2293.082011,True,OK
1777553557.604981,True,True,0.38273654,824,77,0.000000,78.599759,2293.082011,True,OK
1777553557.652759,True,True,0.38317136,824,77,0.000000,78.471249,2293.082011,True,OK
1777553557.700089,True,True,0.38332633,824,77,0.000000,78.344357,2293.082011,True,OK
1777553557.744440,True,True,0.38332633,824,77,0.000000,78.225825,2293.082011,True,OK
1777553557.779938,True,True,0.38358499,823,78,15.281470,78.149692,2293.624482,True,OK
1777553557.827636,True,True,0.38441332,823,77,8.059314,78.035966,2294.008896,True,OK
1777553557.874715,True,True,0.38339307,824,77,8.143596,77.924212,2294.392289,True,OK
1777553557.922045,True,True,0.38374044,824,77,0.000000,77.799155,2294.392289,True,OK
1777553557.972624,True,True,0.38382980,824,77,0.000000,77.665953,2294.392289,True,OK
1777553558.017072,True,True,0.38454033,823,77,8.651439,77.562271,2294.776829,True,OK
1777553558.064572,True,True,0.38532417,823,78,8.112024,77.450949,2295.162153,True,OK
1777553558.099059,True,True,0.38505605,823,77,11.165249,77.373897,2295.547209,True,OK
1777553558.144021,True,True,0.38512220,823,77,0.000000,77.256815,2295.547209,True,OK
1777553558.191798,True,True,0.38503367,824,77,8.058946,77.145728,2295.932243,True,OK
1777553558.239598,True,True,0.38510967,823,77,8.056757,77.034941,2296.317353,True,OK
1777553558.303193,True,True,0.38512818,823,77,0.000000,76.870941,2296.317353,True,OK
1777553558.366209,True,True,0.38545834,823,77,0.000000,76.709123,2296.317353,True,OK
1777553558.397597,True,True,0.38529427,823,77,0.000000,76.628776,2296.317353,True,OK
1777553558.445383,True,True,0.38522668,823,77,0.000000,76.506774,2296.317353,True,OK
1777553558.492906,True,True,0.38531848,823,77,0.000000,76.385830,2296.317353,True,OK
1777553558.540247,True,True,0.38474078,823,77,0.000000,76.265730,2296.317353,True,OK
1777553558.587751,True,True,0.38519056,823,81,32.434404,76.196686,2297.858115,True,OK
1777553558.635654,True,True,0.38546319,824,81,8.046734,76.088604,2298.243578,True,OK
1777553558.683218,True,True,0.38465310,824,78,24.260811,76.007117,2299.397537,True,OK
1777553558.730774,True,True,0.38535639,824,78,0.000000,75.887825,2299.397537,True,OK
1777553558.762402,True,True,0.38505616,824,77,12.174391,75.821387,2299.782593,True,OK
1777553558.810097,True,True,0.38505616,824,77,0.000000,75.702348,2299.782593,True,OK
1777553558.857419,True,True,0.38444727,824,77,0.000000,75.584610,2299.782593,True,OK
1777553558.904854,True,True,0.38435387,824,77,0.000000,75.466959,2299.782593,True,OK
1777553558.936448,True,True,0.38459496,824,77,0.000000,75.388799,2299.782593,True,OK
1777553558.983856,False,False,0.00000000,-1,-1,0.000000,75.388799,2299.782593,False,Sin AprilTag: medicion congelada
1777553559.015630,False,False,0.00000000,-1,-1,0.000000,75.388799,2299.782593,False,Sin AprilTag: medicion congelada
1777553559.047530,False,False,0.00000000,-1,-1,0.000000,75.388799,2299.782593,False,Sin AprilTag: medicion congelada
1777553559.079415,True,True,0.38612220,819,128,138.400320,75.682729,2319.569237,True,OK
1777553559.127505,True,True,0.38408600,823,77,408.576683,76.204250,2339.217779,True,OK
1777553559.158340,True,True,0.38521994,822,81,51.510272,76.179470,2340.806082,True,OK
1777553559.207679,True,True,0.38697943,822,83,15.686536,76.082492,2341.580041,True,OK
1777553559.254010,True,True,0.38984932,821,90,59.498233,76.057563,2344.336692,True,OK
1777553559.285958,True,True,0.38624748,821,78,145.081397,76.129031,2348.971661,True,OK
1777553559.317780,True,True,0.39033977,821,84,73.597071,76.126422,2351.313700,True,OK
1777553559.365505,True,True,0.38570801,820,82,18.071661,76.036857,2352.176169,True,OK
1777553559.412887,True,True,0.38712032,820,82,0.000000,75.920572,2352.176169,True,OK
1777553559.444425,True,True,0.38773714,821,77,62.688303,75.907115,2354.153249,True,OK
1777553559.475335,True,True,0.38602262,821,78,12.488690,75.843972,2354.539271,True,OK
1777553559.522798,True,True,0.38673229,820,78,8.148008,75.740631,2354.926003,True,OK
1777553559.554425,True,True,0.38710101,821,77,17.309535,75.681255,2355.473447,True,OK
1777553559.601620,True,True,0.38620590,820,78,11.572796,75.584190,2356.019625,True,OK
1777553559.633310,True,True,0.38636667,820,77,12.192114,75.519808,2356.405991,True,OK
1777553559.680885,True,True,0.38616238,820,77,0.000000,75.404837,2356.405991,True,OK
1777553559.728695,True,True,0.38616238,820,77,0.000000,75.289650,2356.405991,True,OK
1777553559.776119,True,True,0.38616238,820,77,0.000000,75.175740,2356.405991,True,OK
1777553559.824273,True,True,0.38647770,820,77,0.000000,75.060428,2356.405991,True,OK
1777553559.871478,True,True,0.38648526,820,77,0.000000,74.947734,2356.405991,True,OK
1777553559.918692,False,True,0.00000000,822,104,0.000000,74.947734,2356.405991,False,Sin AprilTag: medicion congelada
1777553559.950610,True,True,0.38910141,839,89,110.498048,75.036985,2365.149958,True,OK
1777553559.982165,True,True,0.38254298,838,79,121.836351,75.083790,2368.994467,True,OK
1777553560.029726,True,True,0.38546294,838,76,24.313474,75.007372,2370.150856,True,OK
1777553560.077013,True,True,0.38432338,838,78,16.254932,74.919582,2370.919503,True,OK
1777553560.124363,True,True,0.38470055,837,83,41.427843,74.869545,2372.881099,True,OK
1777553560.171839,True,True,0.38512061,837,82,8.111973,74.769695,2373.266219,True,OK
1777553560.219815,True,True,0.38510229,837,77,40.134476,74.717423,2375.191731,True,OK
1777553560.267163,True,True,0.38276209,837,78,8.084055,74.618324,2375.574493,True,OK
1777553560.315032,True,True,0.38474030,837,82,32.149135,74.554563,2377.113454,True,OK
1777553560.346922,True,True,0.38329710,836,78,49.556814,74.529585,2378.693828,True,OK
1777553560.394274,True,True,0.38498583,836,78,0.000000,74.419174,2378.693828,True,OK
1777553560.442265,True,True,0.38498583,836,78,0.000000,74.307608,2378.693828,True,OK
1777553560.490060,True,True,0.38456153,836,78,0.000000,74.196828,2378.693828,True,OK
1777553560.537352,True,True,0.38403024,836,78,0.000000,74.087537,2378.693828,True,OK
1777553560.585415,True,True,0.38444779,836,78,0.000000,73.976796,2378.693828,True,OK
1777553560.633537,True,True,0.38385426,836,79,7.976701,73.878169,2379.077683,True,OK
1777553560.681376,True,True,0.38384037,837,78,11.346857,73.785411,2379.620515,True,OK
1777553560.728925,True,True,0.38384037,837,78,0.000000,73.676786,2379.620515,True,OK
1777553560.776640,True,True,0.38384037,837,78,0.000000,73.568100,2379.620515,True,OK
1777553560.833319,True,True,0.38405699,837,78,0.000000,73.439414,2379.620515,True,OK
1777553560.872336,True,True,0.38441068,837,78,0.000000,73.351090,2379.620515,True,OK
1777553560.919920,True,True,0.38434347,837,78,0.000000,73.243660,2379.620515,True,OK
1777553560.967809,True,True,0.38445581,837,78,0.000000,73.135856,2379.620515,True,OK
1777553560.999783,True,True,0.38460252,837,78,0.000000,73.064057,2379.620515,True,OK
1777553561.047113,True,True,0.38460252,837,78,0.000000,72.958033,2379.620515,True,OK
1777553561.097167,True,True,0.38465214,837,78,0.000000,72.846241,2379.620515,True,OK
1777553561.158290,True,True,0.38376693,837,78,0.000000,72.710190,2379.620515,True,OK
1777553561.206035,True,True,0.38468599,837,78,0.000000,72.604271,2379.620515,True,OK
1777553561.254266,True,True,0.38483174,836,78,7.978948,72.509310,2380.005347,True,OK
1777553561.317388,True,True,0.38479412,836,78,0.000000,72.370137,2380.005347,True,OK
1777553561.395677,True,True,0.38463028,836,78,0.000000,72.198262,2380.005347,True,OK
1777553561.427580,True,True,0.38460186,837,78,12.055430,72.140113,2380.389948,True,OK
1777553561.475080,True,True,0.38465422,837,78,0.000000,72.036415,2380.389948,True,OK
1777553561.522109,True,True,0.38485501,837,78,0.000000,71.934036,2380.389948,True,OK
1777553561.569398,True,True,0.38485501,837,78,0.000000,71.831386,2380.389948,True,OK
1777553561.617088,True,True,0.38466542,837,78,0.000000,71.728162,2380.389948,True,OK
1777553561.664342,True,True,0.38496196,836,78,8.146639,71.637757,2380.774910,True,OK
1777553561.711794,True,True,0.38488668,836,78,0.000000,71.535615,2380.774910,True,OK
1777553561.757276,True,True,0.38427336,837,79,11.948773,71.454296,2381.318355,True,OK
1777553561.806471,True,True,0.38441028,837,78,7.813927,71.360490,2381.702765,True,OK
1777553561.853988,True,True,0.38441045,837,82,32.359621,71.305043,2383.240407,True,OK
1777553561.901733,True,True,0.38451456,837,84,16.107093,71.226306,2384.009436,True,OK
1777553561.948976,True,True,0.38435540,837,92,65.086511,71.217652,2387.084279,True,OK
1777553561.980926,True,True,0.38435412,837,106,168.414324,71.310215,2392.465237,True,OK
1777553562.012341,False,True,0.00000000,828,136,168.414324,71.310215,2392.465237,False,Sin AprilTag: medicion congelada
1777553562.060318,False,True,0.00000000,843,103,168.414324,71.310215,2392.465237,False,Sin AprilTag: medicion congelada
1777553562.092077,False,True,0.00000000,643,78,168.414324,71.310215,2392.465237,False,Sin AprilTag: medicion congelada
1777553562.124163,False,True,0.00000000,472,61,168.414324,71.310215,2392.465237,False,Sin AprilTag: medicion congelada
1777553562.155954,True,True,0.38368816,152,71,1503.587035,78.743484,2655.634480,True,OK
1777553562.187753,True,True,0.38368816,152,71,0.000000,78.669307,2655.634480,True,OK
1777553562.219261,True,True,0.38469430,834,77,8327.152587,86.361078,2918.006145,True,OK
1777553562.266907,True,True,0.38418233,835,77,8.063217,86.250823,2918.390328,True,OK
1777553562.299186,True,True,0.38493406,834,78,16.864795,86.184693,2918.934706,True,OK
1777553562.346868,True,True,0.38514258,835,78,8.077429,86.074885,2919.319849,True,OK
1777553562.378329,True,True,0.38404611,835,78,0.000000,85.995114,2919.319849,True,OK
1777553562.425331,True,True,0.38416969,834,77,11.559021,85.892196,2919.863147,True,OK
1777553562.472608,True,True,0.38347748,834,78,8.111295,85.784174,2920.246625,True,OK
1777553562.520498,True,True,0.38311680,834,78,0.000000,85.663664,2920.246625,True,OK
1777553562.567890,True,True,0.38323464,835,78,8.086380,85.555963,2920.629859,True,OK
1777553562.615633,True,True,0.38329510,834,78,8.028406,85.447689,2921.013154,True,OK
1777553562.662967,True,True,0.38298610,836,78,16.181972,85.351911,2921.779126,True,OK
1777553562.694814,True,True,0.38346266,836,78,0.000000,85.272580,2921.779126,True,OK
1777553562.742371,True,True,0.38379599,836,78,0.000000,85.154389,2921.779126,True,OK
1777553562.790409,True,True,0.38465343,836,78,0.000000,85.035337,2921.779126,True,OK
1777553562.821655,True,True,0.38453124,836,78,0.000000,84.958077,2921.779126,True,OK
1777553562.869591,True,True,0.38364926,837,78,8.003410,84.850963,2922.162776,True,OK
1777553562.917358,True,True,0.38430842,837,78,0.000000,84.733435,2922.162776,True,OK
1777553562.965097,True,True,0.38447490,837,78,0.000000,84.616303,2922.162776,True,OK
1777553563.012737,True,True,0.38351014,838,78,8.050156,84.510825,2922.546286,True,OK
1777553563.059655,True,True,0.38360292,837,78,8.176002,84.407400,2922.929889,True,OK
1777553563.107201,True,True,0.38388287,837,78,0.000000,84.291666,2922.929889,True,OK
1777553563.154278,True,True,0.38410010,838,78,8.159110,84.188449,2923.313989,True,OK
1777553563.201519,True,True,0.38418795,838,78,0.000000,84.074067,2923.313989,True,OK
1777553563.233217,True,True,0.38325822,838,78,0.000000,83.997490,2923.313989,True,OK
1777553563.281284,True,True,0.38369598,838,78,0.000000,83.881638,2923.313989,True,OK
1777553563.328964,True,True,0.38369519,838,78,0.000000,83.767035,2923.313989,True,OK
1777553563.376775,True,True,0.38369745,838,78,0.000000,83.652430,2923.313989,True,OK
1777553563.424093,True,True,0.38388303,837,78,8.112836,83.550285,2923.697872,True,OK
1777553563.471950,True,True,0.38377583,837,78,0.000000,83.436177,2923.697872,True,OK
1777553563.503862,True,True,0.38358759,837,78,0.000000,83.360261,2923.697872,True,OK
1777553563.552528,True,True,0.38367641,837,78,0.000000,83.244754,2923.697872,True,OK
1777553563.600137,True,True,0.38350404,837,78,0.000000,83.132065,2923.697872,True,OK
1777553563.646008,True,True,0.38354487,838,78,8.361420,83.034669,2924.081417,True,OK
1777553563.693307,True,True,0.38287841,838,78,0.000000,82.923291,2924.081417,True,OK
1777553563.740971,True,True,0.38242126,838,78,0.000000,82.811356,2924.081417,True,OK
1777553563.788638,True,True,0.38225592,837,78,8.019335,82.710527,2924.463673,True,OK
1777553563.836862,True,True,0.38254031,838,78,7.932458,82.608676,2924.846213,True,OK
1777553563.884533,True,True,0.38247832,838,78,0.000000,82.497601,2924.846213,True,OK
1777553563.931956,True,True,0.38248301,838,78,0.000000,82.387399,2924.846213,True,OK
1777553563.980121,True,True,0.38280611,838,78,0.000000,82.275774,2924.846213,True,OK
1777553564.028094,True,True,0.38276467,838,78,0.000000,82.164895,2924.846213,True,OK
1777553564.075772,True,True,0.38293509,838,78,0.000000,82.054992,2924.846213,True,OK
1777553564.123273,True,True,0.38313209,838,78,0.000000,81.945789,2924.846213,True,OK
1777553564.156880,True,True,0.38313209,838,78,0.000000,81.868705,2924.846213,True,OK
1777553564.202222,True,True,0.38359483,837,78,8.459950,81.775655,2925.229808,True,OK
1777553564.249532,True,True,0.38363611,838,78,8.109007,81.678355,2925.613444,True,OK
1777553564.296841,True,True,0.38384611,838,78,0.000000,81.570618,2925.613444,True,OK
1777553564.344829,True,True,0.38368628,838,78,0.000000,81.461624,2925.613444,True,OK
1777553564.392054,True,True,0.38368760,838,78,0.000000,81.354646,2925.613444,True,OK
1777553564.439296,True,True,0.38374599,838,78,0.000000,81.247911,2925.613444,True,OK
1777553564.486906,True,True,0.38418748,838,78,0.000000,81.140630,2925.613444,True,OK
1777553564.534241,True,True,0.38424989,838,78,0.000000,81.034246,2925.613444,True,OK
1777553564.565732,True,True,0.38398942,838,78,0.000000,80.963626,2925.613444,True,OK
1777553564.612873,True,True,0.38377157,838,78,0.000000,80.858140,2925.613444,True,OK
1777553564.659759,True,True,0.38355817,838,78,0.000000,80.753496,2925.613444,True,OK
1777553564.707088,True,True,0.38397336,838,78,0.000000,80.648138,2925.613444,True,OK
1777553564.754779,True,True,0.38388289,838,78,0.000000,80.542253,2925.613444,True,OK
1777553564.801988,True,True,0.38411985,838,78,0.000000,80.437712,2925.613444,True,OK
1777553564.849550,True,True,0.38416851,838,78,0.000000,80.332661,2925.613444,True,OK
1777553564.896470,True,True,0.38402610,838,78,0.000000,80.229298,2925.613444,True,OK
1777553564.934013,True,True,0.38404028,838,78,0.000000,80.146784,2925.613444,True,OK
1777553564.991166,True,True,0.38416267,838,78,0.000000,80.021495,2925.613444,True,OK
1777553565.039076,True,True,0.38420864,838,78,0.000000,79.916769,2925.613444,True,OK
1777553565.076728,True,True,0.38425331,838,78,0.000000,79.834657,2925.613444,True,OK
1777553565.118053,True,True,0.38466070,838,78,0.000000,79.744731,2925.613444,True,OK
1777553565.165645,True,True,0.38438608,838,78,0.000000,79.641417,2925.613444,True,OK
1777553565.212440,True,True,0.38437396,837,78,8.213890,79.550543,2925.997818,True,OK
1777553565.243979,True,True,0.38414273,838,78,12.180310,79.492826,2926.381961,True,OK
1777553565.291895,True,True,0.38451145,838,78,0.000000,79.389493,2926.381961,True,OK
1777553565.339057,True,True,0.38408308,838,78,0.000000,79.288047,2926.381961,True,OK
1777553565.386902,True,True,0.38410588,838,78,0.000000,79.185397,2926.381961,True,OK
1777553565.434412,True,True,0.38434874,838,78,0.000000,79.083729,2926.381961,True,OK
1777553565.480967,True,True,0.38421360,838,78,0.000000,78.984357,2926.381961,True,OK
1777553565.515964,True,True,0.38394817,838,78,0.000000,78.909820,2926.381961,True,OK
1777553565.560614,True,True,0.38391709,838,78,0.000000,78.814927,2926.381961,True,OK
1777553565.591992,True,True,0.38380830,838,78,0.000000,78.748377,2926.381961,True,OK
1777553565.639301,True,True,0.38426469,838,78,0.000000,78.648252,2926.381961,True,OK
1777553565.686516,True,True,0.38409930,838,78,0.000000,78.548580,2926.381961,True,OK
1777553565.734082,True,True,0.38410645,838,78,0.000000,78.448421,2926.381961,True,OK
1777553565.782173,True,True,0.38386821,838,77,7.982132,78.357694,2926.765829,True,OK
1777553565.830071,True,True,0.38397176,838,77,0.000000,78.257339,2926.765829,True,OK
1777553565.876794,True,True,0.38394797,838,78,8.217640,78.169948,2927.149777,True,OK
1777553565.910633,True,True,0.38385525,838,78,0.000000,78.099372,2927.149777,True,OK
1777553565.956319,True,True,0.38393273,838,78,0.000000,78.004287,2927.149777,True,OK
1777553565.990022,True,True,0.38392696,838,78,0.000000,77.934293,2927.149777,True,OK
1777553566.036204,True,True,0.38392050,838,78,0.000000,77.838585,2927.149777,True,OK
1777553566.085037,True,True,0.38370470,838,78,0.000000,77.737637,2927.149777,True,OK
1777553566.132876,True,True,0.38371806,838,78,0.000000,77.638998,2927.149777,True,OK
1777553566.180218,True,True,0.38400527,838,78,0.000000,77.541629,2927.149777,True,OK
1777553566.226358,True,True,0.38360364,838,78,0.000000,77.446968,2927.149777,True,OK
1777553566.258395,True,True,0.38364525,838,78,0.000000,77.381376,2927.149777,True,OK
1777553566.306601,True,True,0.38364525,838,78,0.000000,77.282890,2927.149777,True,OK
1777553566.354940,True,True,0.38348641,838,78,0.000000,77.184383,2927.149777,True,OK
1777553566.402733,True,True,0.38338197,839,78,8.021773,77.097333,2927.533159,True,OK
1777553566.435385,True,True,0.38338207,839,78,0.000000,77.031094,2927.533159,True,OK
1777553566.482575,True,True,0.38349360,838,78,8.126471,76.945641,2927.916652,True,OK
1777553566.530213,True,True,0.38361263,838,78,0.000000,76.849432,2927.916652,True,OK
1777553566.578518,True,True,0.38410469,838,78,0.000000,76.752120,2927.916652,True,OK
1777553566.626157,True,True,0.38400726,838,78,0.000000,76.656392,2927.916652,True,OK
1777553566.673458,True,True,0.38366748,838,78,0.000000,76.561578,2927.916652,True,OK
1777553566.721684,True,True,0.38390605,838,78,0.000000,76.465152,2927.916652,True,OK
1777553566.753523,True,True,0.38412491,838,78,0.000000,76.401624,2927.916652,True,OK
1777553566.800978,True,True,0.38363247,838,78,0.000000,76.307132,2927.916652,True,OK
1777553566.848849,True,True,0.38377464,838,78,0.000000,76.212049,2927.916652,True,OK
1777553566.896493,True,True,0.38380505,838,78,0.000000,76.117651,2927.916652,True,OK
1777553566.943807,True,True,0.38379419,838,78,0.000000,76.024140,2927.916652,True,OK
1777553566.991543,True,True,0.38388461,838,78,0.000000,75.930026,2927.916652,True,OK
1777553567.039082,True,True,0.38388461,838,78,0.000000,75.836532,2927.916652,True,OK
1777553567.086728,True,True,0.38412298,838,78,0.000000,75.743059,2927.916652,True,OK
1777553567.134062,True,True,0.38429415,838,78,0.000000,75.650425,2927.916652,True,OK
1777553567.166065,True,True,0.38428948,838,78,0.000000,75.587924,2927.916652,True,OK
1777553567.213678,True,True,0.38395593,838,78,0.000000,75.495124,2927.916652,True,OK
1777553567.261268,True,True,0.38394211,838,78,0.000000,75.402600,2927.916652,True,OK
1777553567.292649,True,True,0.38399350,838,78,0.000000,75.341711,2927.916652,True,OK
1777553567.340389,True,True,0.38373291,839,78,8.038018,75.259133,2928.300385,True,OK
1777553567.388793,True,True,0.38360033,839,78,0.000000,75.165627,2928.300385,True,OK
1777553567.426962,True,True,0.38356449,839,78,0.000000,75.092054,2928.300385,True,OK
1777553567.467984,True,True,0.38368203,838,78,9.353174,75.022974,2928.684067,True,OK
1777553567.516232,True,True,0.38390984,838,78,0.000000,74.930364,2928.684067,True,OK
1777553567.563775,True,True,0.38417150,838,78,0.000000,74.839330,2928.684067,True,OK
1777553567.595960,True,True,0.38407500,838,78,0.000000,74.777828,2928.684067,True,OK
1777553567.643490,True,True,0.38426734,838,78,0.000000,74.687190,2928.684067,True,OK
1777553567.691037,True,True,0.38406249,838,78,0.000000,74.596738,2928.684067,True,OK
1777553567.739072,True,True,0.38419045,838,78,0.000000,74.505580,2928.684067,True,OK
1777553567.771022,True,True,0.38388982,838,78,0.000000,74.445071,2928.684067,True,OK
1777553567.818742,True,True,0.38415063,838,78,0.000000,74.354878,2928.684067,True,OK
1777553567.866858,True,True,0.38416980,838,78,0.000000,74.264157,2928.684067,True,OK
1777553567.898515,True,True,0.38403104,838,78,0.000000,74.204589,2928.684067,True,OK
1777553567.946033,True,True,0.38407705,838,78,0.000000,74.115356,2928.684067,True,OK
1777553567.993579,True,True,0.38400020,838,78,0.000000,74.026286,2928.684067,True,OK
1777553568.057293,True,True,0.38375059,838,78,0.000000,73.907262,2928.684067,True,OK
1777553568.104153,True,True,0.38363402,838,78,0.000000,73.819967,2928.684067,True,OK
1777553568.135822,True,True,0.38415570,838,78,0.000000,73.761088,2928.684067,True,OK
1777553568.183400,True,True,0.38409467,838,78,0.000000,73.672806,2928.684067,True,OK
1777553568.231067,True,True,0.38393620,838,78,0.000000,73.584572,2928.684067,True,OK
1777553568.268227,True,True,0.38396421,838,78,0.000000,73.515932,2928.684067,True,OK
1777553568.310861,True,True,0.38386862,838,78,0.000000,73.437340,2928.684067,True,OK
1777553568.358182,True,True,0.38401519,838,78,0.000000,73.350304,2928.684067,True,OK
1777553568.405569,True,True,0.38394376,838,78,0.000000,73.263352,2928.684067,True,OK
1777553568.453581,True,True,0.38399761,838,78,0.000000,73.175465,2928.684067,True,OK
1777553568.501051,True,True,0.38407424,838,78,0.000000,73.088775,2928.684067,True,OK
1777553568.548269,True,True,0.38420350,838,78,0.000000,73.002751,2928.684067,True,OK
1777553568.595726,True,True,0.38417409,838,78,0.000000,72.916494,2928.684067,True,OK
1777553568.643404,True,True,0.38417409,838,78,0.000000,72.830041,2928.684067,True,OK
1777553568.691612,True,True,0.38439438,838,78,0.000000,72.742834,2928.684067,True,OK
1777553568.739367,True,True,0.38436999,838,77,8.048750,72.666188,2929.068437,True,OK
1777553568.787174,True,True,0.38396219,838,78,8.031549,72.589621,2929.452400,True,OK
1777553568.834954,True,True,0.38398560,838,78,0.000000,72.503781,2929.452400,True,OK
1777553568.883063,True,True,0.38405671,838,78,0.000000,72.417553,2929.452400,True,OK
1777553568.930858,True,True,0.38410563,838,78,0.000000,72.332091,2929.452400,True,OK
