timestamp_s,tag_detected,object_detected,cm_per_px,object_x_px,object_y_px,instant_cm_s,average_cm_s,distance_total_cm,valid,reason
1777555186.011729,False,True,0.00000000,515,165,168.586205,67.474047,7907.298703,False,Sin AprilTag: medicion congelada
1777555186.090759,False,True,0.00000000,510,166,168.586205,67.474047,7907.298703,False,Sin AprilTag: medicion congelada
1777555186.178504,False,True,0.00000000,506,169,168.586205,67.474047,7907.298703,False,Sin AprilTag: medicion congelada
1777555186.247672,False,True,0.00000000,506,170,168.586205,67.474047,7907.298703,False,Sin AprilTag: medicion congelada
1777555186.355165,False,True,0.00000000,506,169,168.586205,67.474047,7907.298703,False,Sin AprilTag: medicion congelada
1777555186.450337,False,True,0.00000000,506,169,168.586205,67.474047,7907.298703,False,Sin AprilTag: medicion congelada
1777555186.527505,False,True,0.00000000,504,169,168.586205,67.474047,7907.298703,False,Sin AprilTag: medicion congelada
1777555186.633294,False,True,0.00000000,502,170,168.586205,67.474047,7907.298703,False,Sin AprilTag: medicion congelada
1777555186.716201,False,True,0.00000000,502,171,168.586205,67.474047,7907.298703,False,Sin AprilTag: medicion congelada
1777555186.811591,False,True,0.00000000,501,171,168.586205,67.474047,7907.298703,False,Sin AprilTag: medicion congelada
1777555186.875881,False,True,0.00000000,499,172,168.586205,67.474047,7907.298703,False,Sin AprilTag: medicion congelada
1777555186.964842,False,True,0.00000000,497,174,168.586205,67.474047,7907.298703,False,Sin AprilTag: medicion congelada
1777555187.044104,False,True,0.00000000,498,176,168.586205,67.474047,7907.298703,False,Sin AprilTag: medicion congelada
1777555187.122210,False,True,0.00000000,501,178,168.586205,67.474047,7907.298703,False,Sin AprilTag: medicion congelada
1777555187.200431,False,True,0.00000000,514,180,168.586205,67.474047,7907.298703,False,Sin AprilTag: medicion congelada
1777555187.287327,False,True,0.00000000,521,181,168.586205,67.474047,7907.298703,False,Sin AprilTag: medicion congelada
1777555187.365155,False,True,0.00000000,529,180,168.586205,67.474047,7907.298703,False,Sin AprilTag: medicion congelada
1777555187.437414,False,True,0.00000000,531,179,168.586205,67.474047,7907.298703,False,Sin AprilTag: medicion congelada
1777555187.511964,False,True,0.00000000,532,179,168.586205,67.474047,7907.298703,False,Sin AprilTag: medicion congelada
1777555187.606137,False,True,0.00000000,533,178,168.586205,67.474047,7907.298703,False,Sin AprilTag: medicion congelada
1777555187.678775,False,True,0.00000000,535,178,168.586205,67.474047,7907.298703,False,Sin AprilTag: medicion congelada
1777555187.748883,False,True,0.00000000,538,178,168.586205,67.474047,7907.298703,False,Sin AprilTag: medicion congelada
1777555187.849209,False,True,0.00000000,541,182,168.586205,67.474047,7907.298703,False,Sin AprilTag: medicion congelada
1777555187.918577,False,True,0.00000000,543,184,168.586205,67.474047,7907.298703,False,Sin AprilTag: medicion congelada
1777555188.003070,False,True,0.00000000,548,189,168.586205,67.474047,7907.298703,False,Sin AprilTag: medicion congelada
1777555188.074614,False,True,0.00000000,552,190,168.586205,67.474047,7907.298703,False,Sin AprilTag: medicion congelada
1777555188.160867,False,True,0.00000000,556,191,168.586205,67.474047,7907.298703,False,Sin AprilTag: medicion congelada
1777555188.238092,False,True,0.00000000,556,191,168.586205,67.474047,7907.298703,False,Sin AprilTag: medicion congelada
1777555188.317331,False,True,0.00000000,555,190,168.586205,67.474047,7907.298703,False,Sin AprilTag: medicion congelada
1777555188.391701,False,True,0.00000000,554,191,168.586205,67.474047,7907.298703,False,Sin AprilTag: medicion congelada
1777555188.474991,False,True,0.00000000,548,192,168.586205,67.474047,7907.298703,False,Sin AprilTag: medicion congelada
1777555188.543919,False,True,0.00000000,541,191,168.586205,67.474047,7907.298703,False,Sin AprilTag: medicion congelada
1777555188.645346,False,True,0.00000000,527,190,168.586205,67.474047,7907.298703,False,Sin AprilTag: medicion congelada
1777555188.726108,False,True,0.00000000,514,191,168.586205,67.474047,7907.298703,False,Sin AprilTag: medicion congelada
1777555188.805171,False,True,0.00000000,491,192,168.586205,67.474047,7907.298703,False,Sin AprilTag: medicion congelada
1777555188.879673,False,True,0.00000000,471,194,168.586205,67.474047,7907.298703,False,Sin AprilTag: medicion congelada
1777555188.975478,False,True,0.00000000,435,196,168.586205,67.474047,7907.298703,False,Sin AprilTag: medicion congelada
1777555189.042488,False,True,0.00000000,404,196,168.586205,67.474047,7907.298703,False,Sin AprilTag: medicion congelada
1777555189.130383,False,True,0.00000000,374,188,168.586205,67.474047,7907.298703,False,Sin AprilTag: medicion congelada
1777555189.216766,False,True,0.00000000,337,181,168.586205,67.474047,7907.298703,False,Sin AprilTag: medicion congelada
1777555189.298237,False,True,0.00000000,304,178,168.586205,67.474047,7907.298703,False,Sin AprilTag: medicion congelada
1777555189.377825,False,True,0.00000000,283,179,168.586205,67.474047,7907.298703,False,Sin AprilTag: medicion congelada
1777555189.476123,False,True,0.00000000,234,226,168.586205,67.474047,7907.298703,False,Sin AprilTag: medicion congelada
1777555189.551458,False,True,0.00000000,222,226,168.586205,67.474047,7907.298703,False,Sin AprilTag: medicion congelada
1777555189.627237,True,True,0.40630861,193,226,0.000000,67.474047,7907.298703,False,Salto temporal
1777555189.710371,True,True,0.40581446,140,225,258.763838,61.659376,7928.810698,True,OK
1777555189.801628,True,True,0.40571872,120,225,88.917736,61.678707,7936.925072,True,OK
1777555189.891274,True,True,0.40621481,83,182,257.050539,61.814717,7959.968589,True,OK
1777555189.949399,True,True,0.40540449,75,181,56.232279,61.812199,7963.237065,True,OK
1777555190.013153,True,True,0.40517253,57,180,114.570728,61.838294,7970.541416,True,OK
1777555190.093306,True,True,0.40637498,40,183,87.520844,61.854256,7977.556536,True,OK
1777555190.176406,True,True,0.40631201,23,166,117.550539,61.890118,7987.324939,True,OK
1777555190.259946,True,True,0.40675236,629,281,3003.254341,63.792864,8238.215979,True,OK
1777555190.332522,True,True,0.40590962,629,282,5.592869,63.760174,8238.621889,True,OK
1777555190.404981,True,True,0.40687303,124,364,2872.815645,65.334539,8446.783872,True,OK
1777555190.479988,True,True,0.40705148,140,376,108.537675,65.359590,8454.924901,True,OK
1777555190.566203,True,True,0.40673100,137,378,17.009534,65.327387,8456.391391,True,OK
1777555190.638356,True,True,0.40719686,136,378,5.643568,65.294138,8456.798588,True,OK
1777555190.715266,True,True,0.40693424,136,378,0.000000,65.255389,8456.798588,True,OK
1777555190.802576,True,True,0.40711839,136,379,4.662865,65.214594,8457.205706,True,OK
1777555190.872311,True,True,0.40575363,137,378,8.228635,65.183967,8457.779528,True,OK
1777555190.949348,True,True,0.40713818,140,378,15.854986,65.154697,8459.000943,True,OK
1777555191.024065,True,True,0.40694990,139,378,5.446512,65.120354,8459.407893,True,OK
1777555191.094827,True,True,0.40791056,139,377,5.764530,65.088039,8459.815803,True,OK
1777555191.168525,True,True,0.40850000,140,377,5.542906,65.054295,8460.224303,True,OK
1777555191.245115,True,True,0.40917296,141,377,5.342377,65.019150,8460.633476,True,OK
1777555191.323709,True,True,0.40947647,41,626,1398.005844,65.823770,8570.508305,True,OK
1777555191.402015,True,True,0.41058083,42,610,84.056839,65.834729,8577.090416,True,OK
1777555191.498295,True,True,0.41124307,46,599,49.994514,65.823032,8581.903893,True,OK
1777555191.573623,True,True,0.41061080,45,607,43.947214,65.810400,8585.214343,True,OK
1777555191.678436,True,True,0.41184859,45,613,23.576225,65.776494,8587.685435,True,OK
1777555191.763169,True,True,0.41236982,44,618,24.815170,65.749927,8589.788116,True,OK
1777555191.839897,True,True,0.41229818,44,617,5.373546,65.714489,8590.200415,True,OK
1777555191.933691,True,True,0.41178224,44,616,4.390267,65.670519,8590.612197,True,OK
1777555192.028203,True,True,0.41267203,45,615,6.174977,65.627565,8591.195803,True,OK
1777555192.095696,True,True,0.41330428,44,613,13.692834,65.600802,8592.119980,True,OK
1777555192.169368,True,True,0.41412617,45,611,12.569491,65.570990,8593.045994,True,OK
1777555192.264406,True,True,0.41390315,45,607,17.420413,65.536096,8594.701606,True,OK
1777555192.355509,True,True,0.41430263,45,608,4.547661,65.493758,8595.115909,True,OK
1777555192.445164,True,True,0.41449540,44,612,19.061968,65.462060,8596.824917,True,OK
1777555192.511530,True,True,0.41439595,45,610,13.962141,65.436047,8597.751535,True,OK
1777555192.604488,True,True,0.41510478,45,609,4.465522,65.392942,8598.166640,True,OK
1777555192.707958,True,True,0.41473616,44,609,4.008271,65.344674,8598.581376,True,OK
1777555192.777378,True,True,0.41467082,44,609,0.000000,65.310219,8598.581376,True,OK
1777555192.856782,True,True,0.41459561,45,610,7.384041,65.275304,8599.167703,True,OK
1777555192.933405,True,True,0.41445317,44,608,12.094954,65.244391,8600.094448,True,OK
1777555193.011446,True,True,0.41392379,44,609,5.303906,65.208923,8600.508372,True,OK
1777555193.099137,True,True,0.41426178,44,611,9.448261,65.171875,8601.336895,True,OK
1777555193.168570,True,True,0.41383468,44,612,5.960163,65.140740,8601.750730,True,OK
1777555193.260989,True,True,0.41384144,44,614,8.955751,65.101444,8602.578413,True,OK
1777555193.365545,True,True,0.41352349,44,615,3.955058,65.053101,8602.991937,True,OK
1777555193.432782,True,True,0.41315235,43,616,8.689924,65.024459,8603.576222,True,OK
1777555193.537187,True,True,0.41357569,43,620,15.844992,64.985683,8605.230525,True,OK
1777555193.605595,True,True,0.41307483,41,630,61.579822,64.983925,8609.443078,True,OK
1777555193.698262,True,True,0.41290349,132,379,1189.635788,65.770010,8719.682896,True,OK
1777555193.797410,True,True,0.41225328,133,379,4.157957,65.723968,8720.095150,True,OK
1777555193.870487,True,True,0.41214702,133,378,5.639885,65.690893,8720.507297,True,OK
1777555193.949775,True,True,0.41106066,132,353,129.714792,65.729109,8730.792031,True,OK
1777555194.026862,True,True,0.41108727,130,380,144.379418,65.774727,8741.921797,True,OK
1777555194.120444,True,True,0.41079213,130,380,0.000000,65.728447,8741.921797,True,OK
1777555194.208455,True,True,0.41093820,130,380,0.000000,65.684980,8741.921797,True,OK
1777555194.281190,True,True,0.41031957,129,380,5.641289,65.652183,8742.332116,True,OK
1777555194.356580,True,True,0.41090359,129,380,0.000000,65.615035,8742.332116,True,OK
1777555194.458852,True,True,0.41052551,129,380,0.000000,65.564708,8742.332116,True,OK
1777555194.542561,True,True,0.41011697,130,380,4.899304,65.526647,8742.742233,True,OK
1777555194.633492,True,True,0.40970639,130,380,0.000000,65.482019,8742.742233,True,OK
1777555194.732760,True,True,0.40977816,131,380,4.128000,65.436436,8743.152011,True,OK
1777555194.814816,True,True,0.41014770,130,379,7.068804,65.400612,8743.732048,True,OK
1777555194.901386,True,True,0.40906179,131,379,4.725200,65.361349,8744.141109,True,OK
1777555194.979989,True,True,0.40944907,131,379,0.000000,65.322969,8744.141109,True,OK
1777555195.057634,True,True,0.40869556,130,378,7.443955,65.289416,8744.719092,True,OK
1777555195.136760,True,True,0.40854278,131,377,7.301868,65.255179,8745.296859,True,OK
1777555195.222750,True,True,0.40828596,131,375,9.496132,65.219425,8746.113431,True,OK
1777555195.307694,True,True,0.40760447,130,374,6.786076,65.182435,8746.689871,True,OK
1777555195.385166,True,True,0.40890036,129,373,7.464256,65.149132,8747.268143,True,OK
1777555195.490371,True,True,0.40774287,129,373,0.000000,65.098123,8747.268143,True,OK
1777555195.559260,True,True,0.40770761,129,375,11.836629,65.070831,8748.083558,True,OK
1777555195.652774,True,True,0.40729022,128,374,6.159474,65.029882,8748.659554,True,OK
1777555195.729470,True,True,0.40690799,128,374,0.000000,64.992830,8748.659554,True,OK
1777555195.818146,True,True,0.40683187,126,373,10.258767,64.956797,8749.569257,True,OK
1777555195.886910,True,True,0.40690740,127,374,8.368568,64.927923,8750.144711,True,OK
1777555195.980868,True,True,0.40647013,86,359,188.866347,65.014272,8767.890287,True,OK
1777555196.090081,True,True,0.40684178,86,300,219.787388,65.139509,8791.893952,True,OK
1777555196.191395,True,True,0.40573171,92,242,233.512253,65.265801,8815.551973,True,OK
1777555196.268869,True,True,0.40625630,112,231,119.691232,65.297000,8824.824945,True,OK
1777555196.344738,True,True,0.40584562,118,232,32.538350,65.278621,8827.293608,True,OK
1777555196.456711,True,True,0.40570850,137,233,68.937986,65.281648,8835.012738,True,OK
1777555196.542061,True,True,0.40585776,158,234,99.972388,65.303512,8843.545409,True,OK
1777555196.626195,True,True,0.40562445,182,190,241.634763,65.412995,8863.875248,True,OK
1777555196.705986,True,True,0.40516288,219,193,188.495060,65.485427,8878.915470,True,OK
1777555196.783720,True,True,0.40548294,246,196,141.707809,65.529102,8889.930883,True,OK
1777555196.857248,False,True,0.00000000,287,200,141.707809,65.529102,8889.930883,False,Sin AprilTag: medicion congelada
1777555196.949709,False,True,0.00000000,315,201,141.707809,65.529102,8889.930883,False,Sin AprilTag: medicion congelada
1777555197.036205,False,True,0.00000000,360,197,141.707809,65.529102,8889.930883,False,Sin AprilTag: medicion congelada
1777555197.112921,False,True,0.00000000,390,192,141.707809,65.529102,8889.930883,False,Sin AprilTag: medicion congelada
1777555197.182940,False,True,0.00000000,425,184,141.707809,65.529102,8889.930883,False,Sin AprilTag: medicion congelada
1777555197.260655,False,True,0.00000000,462,175,141.707809,65.529102,8889.930883,False,Sin AprilTag: medicion congelada
1777555197.333612,False,True,0.00000000,505,171,141.707809,65.529102,8889.930883,False,Sin AprilTag: medicion congelada
1777555197.403112,False,True,0.00000000,542,174,141.707809,65.529102,8889.930883,False,Sin AprilTag: medicion congelada
1777555197.479232,False,True,0.00000000,570,178,141.707809,65.529102,8889.930883,False,Sin AprilTag: medicion congelada
1777555197.569558,False,True,0.00000000,604,186,141.707809,65.529102,8889.930883,False,Sin AprilTag: medicion congelada
1777555197.636263,False,True,0.00000000,624,192,141.707809,65.529102,8889.930883,False,Sin AprilTag: medicion congelada
1777555197.714278,False,True,0.00000000,643,195,141.707809,65.529102,8889.930883,False,Sin AprilTag: medicion congelada
1777555197.791263,True,True,0.40265223,659,195,0.000000,65.529102,8889.930883,False,Salto temporal
1777555197.872251,True,True,0.40274483,681,198,110.416287,65.072890,8898.873270,True,OK
1777555197.949902,True,True,0.40119430,693,198,61.999399,65.071146,8903.687601,True,OK
1777555198.069984,True,True,0.40168927,710,206,62.849115,65.069197,8911.234657,True,OK
1777555198.151353,True,True,0.40218970,728,214,97.361435,65.088372,8919.156876,True,OK
1777555198.236897,True,True,0.40081655,741,179,174.940089,65.156906,8934.121886,True,OK
1777555198.316014,True,True,0.40262762,762,180,106.990016,65.181030,8942.586647,True,OK
1777555198.387165,True,True,0.40223439,779,177,97.590855,65.197829,8949.530289,True,OK
1777555198.479275,True,True,0.40248216,799,210,168.609906,65.267175,8965.061095,True,OK
1777555198.557038,True,True,0.40298405,809,205,57.939321,65.263029,8969.566594,True,OK
1777555198.645865,True,True,0.40397018,817,202,38.856418,65.245973,8973.018116,True,OK
1777555198.713912,True,True,0.40360905,818,204,13.263029,65.220266,8973.920614,True,OK
1777555198.832339,True,True,0.40466306,811,208,27.548423,65.187869,8977.183111,True,OK
1777555198.929556,True,True,0.40432040,800,212,48.679192,65.176223,8981.915560,True,OK
1777555199.027574,True,True,0.40487402,763,225,161.992405,65.245035,8997.793644,True,OK
1777555199.105443,True,True,0.40573133,749,231,79.362795,65.253002,9003.973559,True,OK
1777555199.182718,True,True,0.40498784,731,236,97.907087,65.271279,9011.539356,True,OK
1777555199.276330,True,True,0.40616664,704,247,126.497633,65.312765,9023.381047,True,OK
1777555199.382081,True,True,0.40621009,680,253,95.026069,65.335491,9033.430130,True,OK
1777555199.464065,True,True,0.40705562,665,259,80.213219,65.344308,9040.006315,True,OK
1777555199.540926,True,True,0.40783999,661,263,30.016169,65.324691,9042.313406,True,OK
1777555199.631629,True,True,0.40812783,657,267,25.453751,65.298582,9044.622126,True,OK
1777555199.705296,True,True,0.40750681,658,272,28.206622,65.278865,9046.700011,True,OK
1777555199.775726,True,True,0.40708832,661,275,24.522459,65.258163,9048.427140,True,OK
1777555199.885132,True,True,0.40789164,669,280,35.172131,65.234442,9052.275182,True,OK
1777555199.974422,True,True,0.40793097,682,282,60.091036,65.231135,9057.640677,True,OK
1777555200.048691,True,True,0.40823360,693,284,61.454609,65.229116,9062.204867,True,OK
1777555200.144216,True,True,0.40841297,706,286,56.234553,65.222936,9067.576701,True,OK
1777555200.217304,True,True,0.40779435,714,289,47.671297,65.213713,9071.060897,True,OK
1777555200.295247,True,True,0.40727790,717,290,16.524078,65.186446,9072.348823,True,OK
1777555200.365422,True,True,0.40807406,719,296,36.777779,65.172129,9074.929710,True,OK
1777555200.445466,True,True,0.40744513,723,296,20.360929,65.146384,9076.559491,True,OK
1777555200.527667,True,True,0.40662762,743,297,99.058544,65.166380,9084.702203,True,OK
1777555200.599080,True,True,0.39010429,781,298,207.654563,65.239333,9099.531298,True,OK
1777555200.666052,True,True,0.39641032,806,299,148.092853,65.279097,9109.449481,True,OK
1777555200.745893,True,True,0.40307489,832,300,131.358219,65.316882,9119.937176,True,OK
1777555200.824947,True,True,0.40150822,855,301,116.924430,65.346085,9129.180590,True,OK
1777555200.885014,True,True,0.40039896,867,301,79.990551,65.352379,9133.985377,True,OK
1777555200.969167,True,True,0.39593634,886,301,89.395031,65.366846,9141.508168,True,OK
1777555201.025179,True,True,0.39418212,898,300,84.741987,65.374603,9146.254749,True,OK
1777555201.107214,True,True,0.39164777,910,298,58.079545,65.370328,9151.019350,True,OK
1777555201.179639,True,True,0.38853798,409,360,2708.227417,66.736945,9347.161773,True,OK
1777555201.245335,True,True,0.38428164,431,359,128.820425,66.766052,9355.624698,True,OK
1777555201.307425,True,True,0.38063327,452,358,128.882351,66.793563,9363.627055,True,OK
1777555201.370960,True,True,0.37534575,473,334,188.400639,66.848652,9375.596995,True,OK
1777555201.448106,True,True,0.44066129,475,333,12.772429,66.818923,9376.582343,True,OK
1777555201.526442,False,True,0.00000000,502,332,12.772429,66.818923,9376.582343,False,Sin AprilTag: medicion congelada
1777555201.598136,False,True,0.00000000,524,331,12.772429,66.818923,9376.582343,False,Sin AprilTag: medicion congelada
1777555201.667264,False,True,0.00000000,544,332,12.772429,66.818923,9376.582343,False,Sin AprilTag: medicion congelada
1777555201.729263,False,True,0.00000000,569,332,12.772429,66.818923,9376.582343,False,Sin AprilTag: medicion congelada
1777555201.808360,False,True,0.00000000,594,332,12.772429,66.818923,9376.582343,False,Sin AprilTag: medicion congelada
1777555201.870912,False,True,0.00000000,612,333,12.772429,66.818923,9376.582343,False,Sin AprilTag: medicion congelada
1777555201.947211,True,True,0.44421191,654,359,160.984785,67.152656,9456.930689,True,OK
1777555202.010613,True,True,0.44255641,39,607,4628.730827,69.205386,9750.398984,True,OK
1777555202.079626,True,True,0.44198349,50,569,253.356215,69.295545,9767.883887,True,OK
1777555202.152736,True,True,0.44020561,60,532,230.774413,69.379255,9784.755883,True,OK
1777555202.213465,True,True,0.43765711,71,501,237.057119,69.451426,9799.152075,True,OK
1777555202.289014,True,True,0.43656698,81,500,58.073868,69.445337,9803.539518,True,OK
1777555202.355204,True,True,0.43292076,91,499,65.732450,69.443597,9807.890318,True,OK
1777555202.416139,True,True,0.43104336,101,497,72.139374,69.444759,9812.286115,True,OK
1777555202.494644,True,True,0.42556691,125,491,134.104106,69.480665,9822.814059,True,OK
1777555202.573625,True,True,0.42413577,145,488,108.603959,69.502509,9831.391674,True,OK
1777555202.658670,True,True,0.41955872,162,485,85.163126,69.511919,9838.634381,True,OK
1777555202.729016,True,True,0.41961056,166,483,26.676125,69.490640,9840.510936,True,OK
1777555202.814857,True,True,0.42015353,166,482,4.894572,69.451507,9840.931090,True,OK
1777555202.893586,True,True,0.42002559,167,482,5.335038,69.415902,9841.351115,True,OK
1777555202.964207,True,True,0.41978517,167,480,11.888473,69.387260,9842.190686,True,OK
1777555203.033758,True,True,0.41992299,168,481,8.538436,69.357439,9842.784546,True,OK
1777555203.110373,True,True,0.41967029,167,482,7.746584,69.324195,9843.378050,True,OK
1777555203.181937,True,True,0.42069441,168,482,5.878618,69.292234,9843.798744,True,OK
1777555203.254998,True,True,0.41853163,178,480,58.419139,69.286645,9848.066946,True,OK
1777555203.322319,True,True,0.41836617,180,481,13.896075,69.260422,9849.002441,True,OK
1777555203.401295,True,True,0.41811115,180,480,5.294192,69.224917,9849.420553,True,OK
1777555203.475192,True,True,0.41716713,181,480,5.645224,69.191913,9849.837720,True,OK
1777555203.546568,True,True,0.41828399,181,480,0.000000,69.157238,9849.837720,True,OK
1777555203.611492,True,True,0.41828399,181,480,0.000000,69.125727,9849.837720,True,OK
1777555203.689984,True,True,0.41842683,181,481,5.330875,69.090605,9850.256146,True,OK
1777555203.761282,True,True,0.41865764,181,483,11.743822,69.061941,9851.093462,True,OK
1777555203.822394,True,True,0.41839844,183,483,13.692911,69.038229,9851.930259,True,OK
1777555203.903602,True,True,0.41738159,191,481,42.382487,69.023069,9855.372075,True,OK
1777555203.962760,True,True,0.40823696,211,482,138.188018,69.051713,9863.547014,True,OK
1777555204.062216,True,True,0.40823696,211,482,0.000000,69.003669,9863.547014,True,OK
1777555204.133883,False,True,0.00000000,205,481,0.000000,69.003669,9863.547014,False,Sin AprilTag: medicion congelada
1777555204.213893,False,True,0.00000000,235,479,0.000000,69.003669,9863.547014,False,Sin AprilTag: medicion congelada
1777555204.293323,False,True,0.00000000,235,479,0.000000,69.003669,9863.547014,False,Sin AprilTag: medicion congelada
1777555204.384174,False,True,0.00000000,262,474,0.000000,69.003669,9863.547014,False,Sin AprilTag: medicion congelada
1777555204.471604,False,True,0.00000000,262,474,0.000000,69.003669,9863.547014,False,Sin AprilTag: medicion congelada
1777555204.541276,False,True,0.00000000,263,475,0.000000,69.003669,9863.547014,False,Sin AprilTag: medicion congelada
1777555204.622281,False,True,0.00000000,263,475,0.000000,69.003669,9863.547014,False,Sin AprilTag: medicion congelada
1777555204.701048,True,True,0.37860661,42,537,105.329159,69.165291,9930.834686,True,OK
1777555204.759992,False,True,0.00000000,42,547,105.329159,69.165291,9930.834686,False,Sin AprilTag: medicion congelada
1777555204.863232,False,True,0.00000000,42,547,105.329159,69.165291,9930.834686,False,Sin AprilTag: medicion congelada
1777555204.954401,False,True,0.00000000,48,547,105.329159,69.165291,9930.834686,False,Sin AprilTag: medicion congelada
1777555205.033014,False,True,0.00000000,48,547,105.329159,69.165291,9930.834686,False,Sin AprilTag: medicion congelada
1777555205.107725,False,True,0.00000000,353,473,105.329159,69.165291,9930.834686,False,Sin AprilTag: medicion congelada
1777555205.171793,False,True,0.00000000,353,473,105.329159,69.165291,9930.834686,False,Sin AprilTag: medicion congelada
1777555205.265581,False,True,0.00000000,352,473,105.329159,69.165291,9930.834686,False,Sin AprilTag: medicion congelada
1777555205.343609,False,True,0.00000000,352,474,105.329159,69.165291,9930.834686,False,Sin AprilTag: medicion congelada
1777555205.423500,False,True,0.00000000,353,473,105.329159,69.165291,9930.834686,False,Sin AprilTag: medicion congelada
1777555205.504130,False,True,0.00000000,353,473,105.329159,69.165291,9930.834686,False,Sin AprilTag: medicion congelada
1777555205.573523,False,True,0.00000000,353,474,105.329159,69.165291,9930.834686,False,Sin AprilTag: medicion congelada
1777555205.660043,False,True,0.00000000,353,475,105.329159,69.165291,9930.834686,False,Sin AprilTag: medicion congelada
1777555205.728316,False,True,0.00000000,353,475,105.329159,69.165291,9930.834686,False,Sin AprilTag: medicion congelada
1777555205.801308,False,True,0.00000000,353,477,105.329159,69.165291,9930.834686,False,Sin AprilTag: medicion congelada
1777555205.872346,False,True,0.00000000,352,478,105.329159,69.165291,9930.834686,False,Sin AprilTag: medicion congelada
1777555205.948087,False,True,0.00000000,352,478,105.329159,69.165291,9930.834686,False,Sin AprilTag: medicion congelada
1777555206.025658,False,True,0.00000000,353,480,105.329159,69.165291,9930.834686,False,Sin AprilTag: medicion congelada
1777555206.095901,False,True,0.00000000,370,479,105.329159,69.165291,9930.834686,False,Sin AprilTag: medicion congelada
1777555206.150611,False,True,0.00000000,377,479,105.329159,69.165291,9930.834686,False,Sin AprilTag: medicion congelada
1777555206.214450,False,True,0.00000000,381,479,105.329159,69.165291,9930.834686,False,Sin AprilTag: medicion congelada
1777555206.296947,False,True,0.00000000,381,479,105.329159,69.165291,9930.834686,False,Sin AprilTag: medicion congelada
1777555206.369405,False,True,0.00000000,392,478,105.329159,69.165291,9930.834686,False,Sin AprilTag: medicion congelada
1777555206.462657,False,True,0.00000000,396,476,105.329159,69.165291,9930.834686,False,Sin AprilTag: medicion congelada
1777555206.587725,False,True,0.00000000,396,477,105.329159,69.165291,9930.834686,False,Sin AprilTag: medicion congelada
1777555206.665511,False,True,0.00000000,397,475,105.329159,69.165291,9930.834686,False,Sin AprilTag: medicion congelada
1777555206.754896,False,True,0.00000000,397,475,105.329159,69.165291,9930.834686,False,Sin AprilTag: medicion congelada
1777555206.830775,False,True,0.00000000,397,474,105.329159,69.165291,9930.834686,False,Sin AprilTag: medicion congelada
1777555206.900074,False,True,0.00000000,397,473,105.329159,69.165291,9930.834686,False,Sin AprilTag: medicion congelada
1777555206.977973,False,True,0.00000000,398,472,105.329159,69.165291,9930.834686,False,Sin AprilTag: medicion congelada
1777555207.063658,False,True,0.00000000,398,471,105.329159,69.165291,9930.834686,False,Sin AprilTag: medicion congelada
1777555207.135013,False,True,0.00000000,398,471,105.329159,69.165291,9930.834686,False,Sin AprilTag: medicion congelada
1777555207.250845,False,True,0.00000000,398,470,105.329159,69.165291,9930.834686,False,Sin AprilTag: medicion congelada
1777555207.321499,False,True,0.00000000,398,469,105.329159,69.165291,9930.834686,False,Sin AprilTag: medicion congelada
1777555207.407542,False,True,0.00000000,398,469,105.329159,69.165291,9930.834686,False,Sin AprilTag: medicion congelada
1777555207.462567,False,True,0.00000000,399,469,105.329159,69.165291,9930.834686,False,Sin AprilTag: medicion congelada
1777555207.556545,False,True,0.00000000,399,467,105.329159,69.165291,9930.834686,False,Sin AprilTag: medicion congelada
1777555207.633989,False,True,0.00000000,400,466,105.329159,69.165291,9930.834686,False,Sin AprilTag: medicion congelada
1777555207.717693,False,True,0.00000000,400,466,105.329159,69.165291,9930.834686,False,Sin AprilTag: medicion congelada
1777555207.790186,False,True,0.00000000,400,464,105.329159,69.165291,9930.834686,False,Sin AprilTag: medicion congelada
1777555207.887572,False,True,0.00000000,400,464,105.329159,69.165291,9930.834686,False,Sin AprilTag: medicion congelada
1777555207.962345,False,True,0.00000000,401,464,105.329159,69.165291,9930.834686,False,Sin AprilTag: medicion congelada
1777555208.041219,False,True,0.00000000,400,464,105.329159,69.165291,9930.834686,False,Sin AprilTag: medicion congelada
1777555208.103289,False,True,0.00000000,400,464,105.329159,69.165291,9930.834686,False,Sin AprilTag: medicion congelada
1777555208.181520,False,True,0.00000000,401,463,105.329159,69.165291,9930.834686,False,Sin AprilTag: medicion congelada
1777555208.245072,False,True,0.00000000,401,464,105.329159,69.165291,9930.834686,False,Sin AprilTag: medicion congelada
1777555208.326451,False,True,0.00000000,401,465,105.329159,69.165291,9930.834686,False,Sin AprilTag: medicion congelada
1777555208.400244,False,True,0.00000000,401,465,105.329159,69.165291,9930.834686,False,Sin AprilTag: medicion congelada
1777555208.463178,False,True,0.00000000,401,464,105.329159,69.165291,9930.834686,False,Sin AprilTag: medicion congelada
1777555208.556632,False,True,0.00000000,401,465,105.329159,69.165291,9930.834686,False,Sin AprilTag: medicion congelada
1777555208.633779,False,True,0.00000000,401,465,105.329159,69.165291,9930.834686,False,Sin AprilTag: medicion congelada
1777555208.720428,False,True,0.00000000,401,465,105.329159,69.165291,9930.834686,False,Sin AprilTag: medicion congelada
1777555208.800345,False,True,0.00000000,401,465,105.329159,69.165291,9930.834686,False,Sin AprilTag: medicion congelada
1777555208.869017,False,True,0.00000000,400,466,105.329159,69.165291,9930.834686,False,Sin AprilTag: medicion congelada
