timestamp_s,tag_detected,object_detected,cm_per_px,object_x_px,object_y_px,instant_cm_s,average_cm_s,distance_total_cm,valid,reason
1777555725.389725,True,True,0.09228011,883,355,0.682425,23.469335,1361.454959,True,OK
1777555725.469599,True,True,0.09344575,883,355,0.000000,23.437065,1361.454959,True,OK
1777555725.565891,True,True,0.09309497,882,356,1.367263,23.400541,1361.586615,True,OK
1777555725.665949,True,True,0.09227277,882,356,0.000000,23.360371,1361.586615,True,OK
1777555725.841956,True,True,0.09016411,882,356,0.000000,23.290042,1361.586615,True,OK
1777555725.969107,True,True,0.08754706,882,356,0.000000,23.239497,1361.586615,True,OK
1777555726.066625,True,True,0.08618279,882,356,0.000000,23.200881,1361.586615,True,OK
1777555726.167049,True,True,0.08539278,881,356,0.850322,23.162700,1361.672008,True,OK
1777555726.241098,True,True,0.08537131,880,356,1.152907,23.135011,1361.757379,True,OK
1777555726.318437,True,True,0.08530959,880,356,0.000000,23.104654,1361.757379,True,OK
1777555726.426586,True,True,0.08537819,879,356,0.789453,23.063782,1361.842757,True,OK
1777555726.509046,True,True,0.08502241,879,356,0.000000,23.031618,1361.842757,True,OK
1777555726.587821,True,True,0.08484574,879,356,0.000000,23.000974,1361.842757,True,OK
1777555726.667579,True,True,0.08527696,879,356,0.000000,22.970032,1361.842757,True,OK
1777555726.785500,True,True,0.08560301,878,356,0.725939,22.925878,1361.928360,True,OK
1777555726.892923,True,True,0.08436355,878,356,0.000000,22.884495,1361.928360,True,OK
1777555727.087794,True,True,0.08401490,879,356,0.431132,22.811214,1362.012375,True,OK
1777555727.246523,True,True,0.08662589,879,356,0.000000,22.750733,1362.012375,True,OK
1777555727.341885,True,True,0.09071266,879,356,0.000000,22.714551,1362.012375,True,OK
1777555727.421721,True,True,0.09319672,878,356,1.167343,22.685900,1362.105572,True,OK
1777555727.503710,True,True,0.09684513,879,356,1.181210,22.656575,1362.202417,True,OK
1777555727.599068,True,True,0.09937030,879,356,0.000000,22.620698,1362.202417,True,OK
1777555727.699358,True,True,0.10044909,879,356,0.000000,22.583088,1362.202417,True,OK
1777555727.790950,True,True,0.09902373,879,356,0.000000,22.548848,1362.202417,True,OK
1777555727.885968,True,True,0.09870245,882,355,3.284919,22.518597,1362.514542,True,OK
1777555728.045307,True,True,0.09446144,880,355,1.185663,22.462565,1362.703465,True,OK
1777555728.236067,True,True,0.08858043,881,354,0.656700,22.394213,1362.828736,True,OK
1777555728.358792,True,True,0.08481431,881,353,0.691088,22.350533,1362.913550,True,OK
1777555728.436804,True,True,0.08177384,880,353,1.048228,22.323316,1362.995324,True,OK
1777555728.548096,True,True,0.08019972,881,353,0.720622,22.284011,1363.075524,True,OK
1777555728.627305,True,True,0.07931682,882,352,1.416141,22.257023,1363.187695,True,OK
1777555728.706666,True,True,0.08036076,881,351,1.432030,22.230074,1363.301342,True,OK
1777555728.801559,False,True,0.00000000,882,351,1.432030,22.230074,1363.301342,False,Sin AprilTag: medicion congelada
1777555728.881391,False,True,0.00000000,882,351,1.432030,22.230074,1363.301342,False,Sin AprilTag: medicion congelada
1777555728.944896,False,True,0.00000000,702,391,1.432030,22.230074,1363.301342,False,Sin AprilTag: medicion congelada
1777555729.056260,False,True,0.00000000,704,379,1.432030,22.230074,1363.301342,False,Sin AprilTag: medicion congelada
1777555729.173364,False,True,0.00000000,881,350,1.432030,22.230074,1363.301342,False,Sin AprilTag: medicion congelada
1777555729.258096,False,True,0.00000000,880,350,1.432030,22.230074,1363.301342,False,Sin AprilTag: medicion congelada
1777555729.353295,True,True,0.08037742,884,350,0.393078,22.002228,1363.555518,True,OK
1777555729.432007,True,True,0.08962216,882,351,2.545984,21.977548,1363.755919,True,OK
1777555729.515685,False,True,0.00000000,881,351,2.545984,21.977548,1363.755919,False,Sin AprilTag: medicion congelada
1777555729.601696,False,True,0.00000000,867,348,2.545984,21.977548,1363.755919,False,Sin AprilTag: medicion congelada
1777555729.674619,False,True,0.00000000,885,350,2.545984,21.977548,1363.755919,False,Sin AprilTag: medicion congelada
1777555729.750898,False,True,0.00000000,885,351,2.545984,21.977548,1363.755919,False,Sin AprilTag: medicion congelada
1777555729.846180,False,True,0.00000000,884,351,2.545984,21.977548,1363.755919,False,Sin AprilTag: medicion congelada
1777555729.934888,True,True,0.15274352,884,351,0.607474,21.805754,1364.061406,True,OK
1777555730.021004,True,True,0.15247368,884,351,0.000000,21.775777,1364.061406,True,OK
1777555730.110386,True,True,0.15202419,883,352,2.405342,21.748176,1364.276401,True,OK
1777555730.194427,True,True,0.15207624,884,352,1.809546,21.721500,1364.428477,True,OK
1777555730.275639,True,True,0.15225120,884,352,0.000000,21.693453,1364.428477,True,OK
1777555730.353711,True,True,0.15229817,884,352,0.000000,21.666559,1364.428477,True,OK
1777555730.466408,True,True,0.15223113,885,352,1.350796,21.630267,1364.580708,True,OK
1777555730.552854,True,True,0.15195565,884,352,1.757819,21.603074,1364.732664,True,OK
1777555730.637403,True,True,0.15191496,888,352,7.187017,21.583805,1365.340324,True,OK
1777555730.748013,True,True,0.15196334,888,351,1.373869,21.548529,1365.492287,True,OK
1777555730.843908,True,True,0.15145457,888,351,0.000000,21.515969,1365.492287,True,OK
1777555730.922938,True,True,0.15187034,888,352,1.921679,21.491599,1365.644157,True,OK
1777555731.001906,True,True,0.15161610,887,351,2.715236,21.468293,1365.858575,True,OK
1777555731.081174,True,True,0.15125024,888,351,1.908088,21.443953,1366.009825,True,OK
1777555731.160215,True,True,0.15116285,883,351,9.562305,21.429229,1366.765639,True,OK
1777555731.279329,True,True,0.15100370,884,351,1.267730,21.391646,1366.916643,True,OK
1777555731.382546,True,True,0.15099997,885,351,1.462932,21.359507,1367.067643,True,OK
1777555731.493102,True,True,0.15098374,886,351,1.365678,21.325030,1367.218627,True,OK
1777555731.619914,True,True,0.15104439,886,351,0.000000,21.282934,1367.218627,True,OK
1777555731.719627,True,True,0.15068879,885,351,1.511220,21.252292,1367.369316,True,OK
1777555731.863007,True,True,0.15100755,885,351,0.000000,21.205037,1367.369316,True,OK
1777555731.978328,True,True,0.08914543,889,350,3.187245,21.172872,1367.736872,True,OK
1777555732.069704,True,True,0.08629702,889,350,0.000000,21.142964,1367.736872,True,OK
1777555732.180840,True,True,0.08532843,888,350,0.767784,21.108020,1367.822200,True,OK
1777555732.249585,True,True,0.08319191,884,350,4.840649,21.090781,1368.154968,True,OK
1777555732.360493,True,True,0.08189035,885,349,1.044200,21.056566,1368.270778,True,OK
1777555732.478448,True,True,0.08177256,886,349,0.693250,21.019669,1368.352551,True,OK
1777555732.582600,True,True,0.08102987,886,348,0.778002,20.987336,1368.433581,True,OK
1777555732.692138,True,True,0.08297786,886,348,0.000000,20.952137,1368.433581,True,OK
1777555732.782379,True,True,0.08797421,886,349,0.974886,20.924573,1368.521555,True,OK
1777555732.873919,True,True,0.09003597,888,349,1.967137,20.898077,1368.701627,True,OK
1777555732.969480,True,True,0.08866238,887,350,1.312120,20.869541,1368.827014,True,OK
1777555733.071366,True,True,0.08700242,887,350,0.000000,20.837173,1368.827014,True,OK
1777555733.168344,True,True,0.08726348,889,350,1.799652,20.809110,1369.001541,True,OK
1777555733.250095,True,True,0.08877858,888,351,1.535782,20.785190,1369.127093,True,OK
1777555733.339556,True,True,0.08730761,888,350,0.975934,20.758323,1369.214401,True,OK
1777555733.442533,True,True,0.08672544,889,349,1.191026,20.727822,1369.337049,True,OK
1777555733.513976,True,True,0.08668580,889,349,0.000000,20.705430,1369.337049,True,OK
1777555733.608864,True,True,0.08498166,888,349,0.895602,20.677048,1369.422031,True,OK
1777555733.710352,True,True,0.08259163,889,349,0.813810,20.646656,1369.504622,True,OK
1777555733.790747,True,True,0.08095805,889,349,0.000000,20.621662,1369.504622,True,OK
1777555733.892187,True,True,0.08109769,889,349,0.000000,20.590211,1369.504622,True,OK
1777555733.958151,True,True,0.08161721,890,349,1.237300,20.571037,1369.586240,True,OK
1777555734.028549,True,True,0.08109035,889,348,1.629014,20.551029,1369.700919,True,OK
1777555734.108731,True,True,0.08015593,892,348,2.999049,20.529939,1369.941386,True,OK
1777555734.188165,True,True,0.07953769,892,348,0.000000,20.505529,1369.941386,True,OK
1777555734.266089,True,True,0.07822464,888,348,4.015407,20.486318,1370.254285,True,OK
1777555734.345120,True,True,0.07767704,888,348,0.000000,20.462140,1370.254285,True,OK
1777555734.460698,True,True,0.07698932,888,369,13.988677,20.450987,1371.871061,True,OK
1777555734.536189,True,True,0.07533349,887,371,2.231404,20.430506,1372.039512,True,OK
1777555734.639434,True,True,0.07482077,887,374,2.174079,20.402482,1372.263974,True,OK
1777555734.735745,True,True,0.07440480,887,374,0.000000,20.373309,1372.263974,True,OK
1777555734.824623,True,True,0.07361987,886,369,4.223615,20.352027,1372.639363,True,OK
1777555734.905083,True,True,0.07438098,887,347,20.358988,20.352035,1374.277434,True,OK
1777555734.985796,True,True,0.07486053,887,348,0.927484,20.328845,1374.352295,True,OK
1777555735.068611,True,True,0.07566002,886,348,0.913601,20.305091,1374.427955,True,OK
1777555735.138601,True,True,0.07638049,885,348,1.091311,20.285244,1374.504335,True,OK
1777555735.249874,True,True,0.07867234,885,349,0.707021,20.253146,1374.583007,True,OK
1777555735.329206,True,True,0.08548351,884,349,1.077540,20.230758,1374.668491,True,OK
1777555735.409200,True,True,0.09180050,884,350,1.147589,20.208319,1374.760291,True,OK
1777555735.520650,True,True,0.09461670,883,350,0.848963,20.176655,1374.854908,True,OK
1777555735.600207,True,True,0.09089853,884,350,1.142559,20.154458,1374.945807,True,OK
1777555735.702546,True,True,0.08461992,885,350,0.826857,20.125507,1375.030427,True,OK
1777555735.791136,True,True,0.08348947,884,350,0.942431,20.100666,1375.113916,True,OK
1777555735.885996,True,True,0.08574739,889,350,4.519689,20.079091,1375.542653,True,OK
1777555735.965638,True,True,0.08893217,890,349,1.579179,20.057609,1375.668422,True,OK
1777555736.061248,True,True,0.08825011,890,349,0.000000,20.029687,1375.668422,True,OK
1777555736.140723,True,True,0.08657834,889,349,1.089386,20.007796,1375.755000,True,OK
1777555736.220535,True,True,0.08540289,887,348,2.392698,19.987373,1375.945967,True,OK
1777555736.311133,True,True,0.08301400,882,347,4.672160,19.967244,1376.369257,True,OK
1777555736.410047,True,True,0.07999486,882,347,0.000000,19.938633,1376.369257,True,OK
1777555736.484281,True,True,0.07887179,883,346,1.502557,19.918828,1376.480799,True,OK
1777555736.557719,True,True,0.07802339,882,346,1.062450,19.898811,1376.558822,True,OK
1777555736.633093,True,True,0.07732348,884,345,2.293898,19.879650,1376.731723,True,OK
1777555736.712373,False,True,0.00000000,824,197,2.293898,19.879650,1376.731723,False,Sin AprilTag: medicion congelada
1777555736.796058,True,True,0.07673181,865,292,26.510014,19.895216,1381.051935,True,OK
1777555736.875841,True,True,0.07686998,875,295,10.059148,19.883924,1381.854481,True,OK
1777555736.940109,True,True,0.07808402,893,304,24.450950,19.888144,1383.425892,True,OK
1777555737.039722,True,True,0.07934042,909,297,13.909947,19.879595,1384.811512,True,OK
1777555737.130759,True,True,0.08349249,906,300,3.891039,19.858727,1385.165741,True,OK
1777555737.225617,True,True,0.08422147,904,280,17.845913,19.855993,1386.858572,True,OK
1777555737.312784,True,True,0.08079023,904,284,3.707396,19.835865,1387.181733,True,OK
1777555737.386043,True,True,0.08040056,903,289,5.596082,19.820964,1387.591697,True,OK
1777555737.459225,True,True,0.07951889,903,292,3.259778,19.803669,1387.830253,True,OK
1777555737.550474,True,True,0.07709257,903,293,0.844862,19.779016,1387.907346,True,OK
1777555737.622730,True,True,0.07581769,903,318,26.232373,19.785654,1389.802788,True,OK
1777555737.697148,True,True,0.07567674,903,321,3.050711,19.767943,1390.029819,True,OK
1777555737.788699,True,True,0.07564733,903,326,4.131428,19.747611,1390.408055,True,OK
1777555737.863911,False,True,0.00000000,901,353,4.131428,19.747611,1390.408055,False,Sin AprilTag: medicion congelada
1777555737.959188,False,True,0.00000000,872,353,4.131428,19.747611,1390.408055,False,Sin AprilTag: medicion congelada
1777555738.038454,True,True,0.07418951,853,353,16.879614,19.737474,1394.623822,True,OK
1777555738.102288,True,True,0.07654205,829,355,28.877900,19.745724,1396.467198,True,OK
1777555738.188437,True,True,0.07856535,725,324,98.968240,19.842110,1404.993258,True,OK
1777555738.277022,True,True,0.08305693,638,310,82.620101,19.920550,1412.312171,True,OK
1777555738.355669,True,True,0.08827772,890,351,286.580070,20.216028,1434.850668,True,OK
1777555738.451229,True,True,0.08990292,891,351,0.940802,20.190112,1434.940571,True,OK
1777555738.530704,True,True,0.09104714,892,352,1.620135,20.169369,1435.069331,True,OK
1777555738.594216,True,True,0.09074128,894,351,3.194725,20.154230,1435.272235,True,OK
1777555738.690157,True,True,0.09116604,893,350,1.343828,20.128923,1435.401163,True,OK
1777555738.769567,True,True,0.09126506,893,350,0.000000,20.106532,1435.401163,True,OK
1777555738.853514,True,True,0.09170402,896,349,3.454506,20.086974,1435.691157,True,OK
1777555738.922198,True,True,0.09064329,895,350,1.866362,20.069482,1435.819346,True,OK
1777555738.996862,True,True,0.08961036,895,349,1.200176,20.049810,1435.908956,True,OK
1777555739.076529,True,True,0.08626565,898,349,3.248500,20.031141,1436.167753,True,OK
1777555739.156170,True,True,0.08098862,898,349,0.000000,20.008915,1436.167753,True,OK
1777555739.235554,True,True,0.07930036,898,348,0.998951,19.987913,1436.247053,True,OK
1777555739.315164,True,True,0.07814218,899,348,0.981564,19.966879,1436.325195,True,OK
1777555739.415440,True,True,0.07510407,899,348,0.000000,19.939084,1436.325195,True,OK
1777555739.490621,True,True,0.07015768,709,282,187.696938,20.113985,1450.436485,True,OK
1777555739.568760,True,True,0.06859639,750,284,36.035593,20.131219,1453.252281,True,OK
1777555739.664184,True,True,0.06816865,847,325,75.230731,20.203957,1460.431058,True,OK
1777555739.743702,True,True,0.06670516,868,324,17.636134,20.201135,1461.833454,True,OK
1777555739.823103,True,True,0.06478204,895,324,22.028940,20.203138,1463.582569,True,OK
1777555739.917519,True,True,0.06406278,912,321,11.712987,20.192087,1464.688464,True,OK
1777555740.017095,True,True,0.06314123,916,279,26.752811,20.201081,1467.352395,True,OK
1777555740.118587,True,True,0.06224074,899,299,16.097254,20.195355,1468.986140,True,OK
1777555740.191946,False,True,0.00000000,898,303,16.097254,20.195355,1468.986140,False,Sin AprilTag: medicion congelada
1777555740.282557,False,True,0.00000000,884,347,16.097254,20.195355,1468.986140,False,Sin AprilTag: medicion congelada
1777555740.378343,False,True,0.00000000,883,349,16.097254,20.195355,1468.986140,False,Sin AprilTag: medicion congelada
1777555740.455422,False,True,0.00000000,883,349,16.097254,20.195355,1468.986140,False,Sin AprilTag: medicion congelada
1777555740.577787,False,True,0.00000000,895,305,16.097254,20.195355,1468.986140,False,Sin AprilTag: medicion congelada
1777555740.728466,True,True,0.06350290,914,283,2.283613,20.046423,1470.378868,True,OK
1777555740.819231,True,True,0.06622040,894,332,38.612480,20.069369,1473.883548,True,OK
1777555740.950066,True,True,0.06784516,859,334,18.179063,20.066007,1476.262002,True,OK
1777555741.093263,True,True,0.07005196,777,311,41.662543,20.107961,1482.227946,True,OK
1777555741.173244,True,True,0.07697851,688,308,85.706723,20.179061,1489.082924,True,OK
1777555741.253120,True,True,0.08041847,639,302,49.701575,20.210982,1493.052861,True,OK
1777555741.332549,True,True,0.08152976,573,291,68.680127,20.263041,1498.508049,True,OK
1777555741.429965,True,True,0.08025108,897,359,272.723793,20.595165,1525.075884,True,OK
1777555741.507091,True,True,0.08230029,901,358,4.399732,20.578314,1525.415217,True,OK
1777555741.593541,True,True,0.08696150,897,358,4.023696,20.559030,1525.763063,True,OK
1777555741.667832,True,True,0.09159298,900,357,3.898743,20.542369,1526.052705,True,OK
1777555741.773089,True,True,0.08906287,898,355,2.393269,20.516691,1526.304613,True,OK
1777555741.852363,False,True,0.00000000,898,353,2.393269,20.516691,1526.304613,False,Sin AprilTag: medicion congelada
1777555741.916360,False,True,0.00000000,896,352,2.393269,20.516691,1526.304613,False,Sin AprilTag: medicion congelada
1777555741.979966,False,True,0.00000000,897,350,2.393269,20.516691,1526.304613,False,Sin AprilTag: medicion congelada
1777555742.059621,False,True,0.00000000,897,349,2.393269,20.516691,1526.304613,False,Sin AprilTag: medicion congelada
1777555742.154963,False,True,0.00000000,895,348,2.393269,20.516691,1526.304613,False,Sin AprilTag: medicion congelada
1777555742.235011,False,True,0.00000000,894,348,2.393269,20.516691,1526.304613,False,Sin AprilTag: medicion congelada
1777555742.330275,False,True,0.00000000,893,347,2.393269,20.516691,1526.304613,False,Sin AprilTag: medicion congelada
1777555742.432479,True,True,0.15093922,891,347,2.433319,20.357816,1527.909119,True,OK
1777555742.504642,True,True,0.15105132,892,347,2.093172,20.340271,1528.060170,True,OK
1777555742.600091,True,True,0.15069477,891,347,1.578803,20.316464,1528.210865,True,OK
1777555742.685805,True,True,0.15073780,164,187,1309.114894,21.783380,1640.419848,True,OK
1777555742.772971,True,True,0.15076211,192,191,48.920370,21.814754,1644.684044,True,OK
1777555742.870873,True,True,0.08382190,243,197,43.966170,21.843482,1648.988444,True,OK
1777555742.960737,True,True,0.07856293,280,202,32.641156,21.856320,1651.921694,True,OK
1777555743.059276,True,True,0.07396117,327,204,35.308950,21.873836,1655.401015,True,OK
1777555743.155089,True,True,0.07327243,892,347,445.704640,22.409743,1698.105330,True,OK
1777555743.241755,True,True,0.07398169,890,346,1.908798,22.386323,1698.270758,True,OK
1777555743.347830,True,True,0.07525565,894,347,2.925191,22.359149,1698.581045,True,OK
1777555743.439733,True,True,0.07555258,889,348,4.191835,22.337197,1698.966289,True,OK
1777555743.535889,True,True,0.07402806,889,349,0.769877,22.309966,1699.040317,True,OK
1777555743.615564,True,True,0.07418086,888,349,0.931044,22.287623,1699.114498,True,OK
1777555743.705448,True,True,0.07684508,888,351,1.709862,22.263390,1699.268188,True,OK
1777555743.796430,True,True,0.07519076,889,351,0.826440,22.237867,1699.343379,True,OK
1777555743.869480,True,True,0.07592919,277,248,645.061010,22.832688,1746.465561,True,OK
1777555743.949224,True,True,0.07784285,267,259,14.511763,22.824022,1747.622778,True,OK
1777555744.028280,True,True,0.07647391,249,283,29.019884,22.830413,1749.916996,True,OK
1777555744.107990,True,True,0.07515132,241,291,10.666699,22.817776,1750.767236,True,OK
1777555744.203743,True,True,0.07375642,239,296,4.148086,22.794506,1751.164426,True,OK
1777555744.299471,True,True,0.07444085,243,305,7.658743,22.775670,1751.897583,True,OK
1777555744.378654,True,True,0.07643485,243,313,7.722363,22.760189,1752.509062,True,OK
1777555744.475597,True,True,0.07802682,243,317,3.219496,22.735618,1752.821170,True,OK
1777555744.568751,True,True,0.07810085,247,316,3.456828,22.712352,1753.143188,True,OK
1777555744.674273,True,True,0.07992683,253,311,5.915818,22.689421,1753.767436,True,OK
1777555744.747244,True,True,0.08153575,259,307,8.057446,22.675621,1754.355399,True,OK
1777555744.858031,True,True,0.08029821,270,308,8.005664,22.654644,1755.242321,True,OK
1777555744.937107,True,True,0.08065325,278,312,9.122696,22.640847,1755.963706,True,OK
1777555745.033144,True,True,0.08209673,282,314,3.822986,22.617575,1756.330854,True,OK
1777555745.144202,True,True,0.07786992,290,323,8.443174,22.597332,1757.268532,True,OK
1777555745.238876,True,True,0.07917463,295,332,8.610048,22.580324,1758.083685,True,OK
1777555745.334272,True,True,0.15074996,298,336,7.901289,22.562360,1758.837434,True,OK
1777555745.431447,True,True,0.15054599,301,337,4.899087,22.540369,1759.313503,True,OK
1777555745.508641,True,True,0.15066112,306,335,10.510275,22.528483,1760.124838,True,OK
1777555745.598581,True,True,0.15085802,315,325,22.566113,22.528526,1762.154425,True,OK
1777555745.704794,True,True,0.15084742,323,313,20.482811,22.525752,1764.329977,True,OK
1777555745.788495,True,True,0.08359013,353,304,31.279559,22.535097,1766.948097,True,OK
1777555745.884372,True,True,0.15082814,371,305,28.360242,22.542211,1769.667190,True,OK
1777555745.963548,True,True,0.15084486,394,304,43.860661,22.563690,1773.139899,True,OK
1777555746.057437,True,True,0.15095544,416,294,38.854524,22.583131,1776.787902,True,OK
1777555746.159202,True,True,0.07781808,429,284,12.541733,22.570159,1778.064214,True,OK
1777555746.247748,True,True,0.07404789,434,279,5.913265,22.551458,1778.587811,True,OK
1777555746.326976,True,True,0.06927763,432,273,5.530283,22.534377,1779.025961,True,OK
1777555746.422380,True,True,0.06682907,426,268,5.470913,22.513781,1779.547913,True,OK
1777555746.517658,True,True,0.06670741,426,266,1.400269,22.488362,1779.681328,True,OK
1777555746.599998,True,True,0.06773292,421,264,4.429852,22.469592,1780.046081,True,OK
1777555746.678288,True,True,0.06779586,424,261,3.673950,22.451035,1780.333714,True,OK
1777555746.803075,True,True,0.06752253,418,260,3.291401,22.420932,1780.744438,True,OK
1777555746.900217,True,True,0.06701184,885,359,329.311767,22.795830,1812.734435,True,OK
1777555746.977660,True,True,0.06672051,885,359,0.000000,22.773651,1812.734435,True,OK
1777555747.079705,True,True,0.06633346,415,261,312.090741,23.144082,1844.581679,True,OK
1777555747.168322,True,True,0.06615295,419,263,3.338482,23.122085,1844.877524,True,OK
1777555747.256756,True,True,0.06591923,441,261,16.466427,23.114716,1846.333727,True,OK
1777555747.358493,True,True,0.06541599,489,264,30.924008,23.124650,1849.479822,True,OK
1777555747.438237,True,True,0.06508534,552,270,51.651846,23.153065,1853.598752,True,OK
1777555747.533195,True,True,0.06542769,633,279,56.153379,23.192161,1858.931008,True,OK
1777555747.612523,True,True,0.06585106,687,287,45.315764,23.214035,1862.525777,True,OK
1777555747.708000,True,True,0.06635494,768,298,56.809895,23.253967,1867.949862,True,OK
1777555747.787182,True,True,0.06656182,856,346,84.263667,23.314046,1874.622000,True,OK
1777555747.883970,True,True,0.06637603,875,347,13.048044,23.301704,1875.884890,True,OK
1777555747.963232,True,True,0.06635282,909,353,28.902127,23.307212,1878.175744,True,OK
1777555748.042518,True,True,0.06631267,908,316,30.957063,23.314732,1880.630209,True,OK
1777555748.137764,True,True,0.06631859,882,321,18.435173,23.308977,1882.386087,True,OK
1777555748.217543,True,True,0.06620851,882,322,0.829905,23.286792,1882.452296,True,OK
1777555748.327657,True,True,0.06598785,882,320,1.198533,23.256745,1882.584271,True,OK
1777555748.407143,True,True,0.06576976,883,316,3.411630,23.237278,1882.855447,True,OK
1777555748.501379,True,True,0.06607476,909,302,20.705158,23.234336,1884.806611,True,OK
1777555748.604165,True,True,0.06618302,910,348,29.625985,23.242425,1887.851749,True,OK
1777555748.691329,True,True,0.06656739,894,345,12.432056,23.230836,1888.935388,True,OK
1777555748.771318,True,True,0.06704108,857,333,32.600965,23.240045,1891.543105,True,OK
1777555748.873621,True,True,0.06828175,780,268,67.256886,23.295301,1898.423656,True,OK
1777555748.959422,True,True,0.06990985,713,259,55.081058,23.328732,1903.149686,True,OK
1777555749.054424,True,True,0.07237839,645,255,51.896184,23.361961,1908.079924,True,OK
1777555749.156081,True,True,0.07450531,598,252,34.516923,23.375827,1911.588800,True,OK
1777555749.244798,True,True,0.07691014,527,247,61.703117,23.417363,1917.062944,True,OK
1777555749.323874,True,True,0.07892912,458,246,68.879855,23.461234,1922.509625,True,OK
1777555749.421895,True,True,0.07976654,410,245,39.069133,23.479881,1926.339249,True,OK
1777555749.549648,True,True,0.07962895,320,251,56.221971,23.530787,1933.521763,True,OK
1777555749.629391,True,True,0.07878784,258,252,61.265216,23.567371,1938.407244,True,OK
1777555749.724581,True,True,0.07970446,199,249,49.466030,23.597310,1943.115882,True,OK
1777555749.820365,True,True,0.15162191,152,241,75.468310,23.657577,1950.344607,True,OK
1777555749.925730,True,True,0.15144817,129,239,33.184331,23.669737,1953.841059,True,OK
1777555750.003655,True,True,0.15156272,117,233,26.094522,23.672024,1955.874487,True,OK
1777555750.085168,True,True,0.15195690,136,229,36.196654,23.684368,1958.824956,True,OK
1777555750.181023,True,True,0.08430685,164,229,24.626633,23.685459,1961.185548,True,OK
1777555750.276103,True,True,0.08098712,221,231,48.581440,23.714014,1965.804655,True,OK
1777555750.387349,True,True,0.07920925,292,238,50.798065,23.750312,1971.455778,True,OK
1777555750.472666,True,True,0.07854617,371,235,72.783410,23.800657,1977.665398,True,OK
1777555750.568484,True,True,0.07616029,455,238,66.809203,23.850195,1984.066941,True,OK
1777555750.704614,True,True,0.07155292,573,226,62.343354,23.913082,1992.553733,True,OK
1777555750.796777,True,True,0.06824372,667,228,69.620012,23.963581,1998.970095,True,OK
1777555750.876606,True,True,0.06666675,733,236,55.520661,23.993753,2003.402305,True,OK
1777555750.953175,True,True,0.06584943,796,238,54.207484,24.021434,2007.552910,True,OK
1777555751.055012,True,True,0.06528377,884,313,74.122568,24.082409,2015.101306,True,OK
1777555751.136762,True,True,0.06475458,918,254,53.938537,24.111550,2019.510803,True,OK
1777555751.213683,True,True,0.06608570,945,255,23.212761,24.110726,2021.296340,True,OK
1777555751.308686,True,True,0.06678845,895,242,36.319413,24.124545,2024.746789,True,OK
1777555751.404313,True,True,0.06831785,890,289,33.767109,24.135519,2027.975847,True,OK
1777555751.468325,True,True,0.06901598,890,289,0.000000,24.117146,2027.975847,True,OK
1777555751.643065,True,True,0.07030666,950,263,26.310153,24.121694,2032.573279,True,OK
1777555751.722512,True,True,0.07211365,914,319,60.428569,24.155893,2037.374120,True,OK
1777555751.806516,True,True,0.07320326,878,317,31.419558,24.163120,2040.013501,True,OK
1777555751.884392,True,True,0.07398202,855,311,22.581024,24.161662,2041.772034,True,OK
1777555751.965577,True,True,0.07516567,782,238,95.583645,24.230213,2049.531956,True,OK
1777555752.043141,True,True,0.07627426,740,233,41.593261,24.246120,2052.758096,True,OK
1777555752.154193,True,True,0.07737756,654,235,59.938162,24.292875,2059.414365,True,OK
1777555752.249460,True,True,0.07433702,607,232,36.749168,24.306857,2062.915315,True,OK
1777555752.332123,True,True,0.07134133,577,230,25.948527,24.308455,2065.060306,True,OK
1777555752.407559,True,True,0.07033981,543,221,32.794930,24.315984,2067.534228,True,OK
1777555752.487387,True,True,0.07117186,477,198,62.314127,24.351625,2072.508627,True,OK
1777555752.566874,True,True,0.07194144,423,187,49.877383,24.375443,2076.473247,True,OK
1777555752.660518,True,True,0.07324941,364,184,46.209910,24.399419,2080.800545,True,OK
1777555752.759727,True,True,0.06904332,244,194,83.801979,24.468443,2089.114462,True,OK
1777555752.836250,True,True,0.06839015,193,206,46.824561,24.488462,2092.697610,True,OK
1777555752.947418,True,True,0.15197845,125,234,100.536059,24.587261,2103.873969,True,OK
1777555753.026883,True,True,0.15187264,65,269,132.755581,24.687622,2114.423380,True,OK
1777555753.109415,True,True,0.15188658,891,353,1527.958776,26.134821,2240.528765,True,OK
1777555753.185377,True,True,0.15195372,891,353,0.000000,26.111684,2240.528765,True,OK
1777555753.309748,True,True,0.15193746,894,353,3.664939,26.079196,2240.984577,True,OK
1777555753.378841,True,True,0.15176820,897,353,6.589782,26.063538,2241.439882,True,OK
1777555753.504731,True,True,0.15164099,894,353,3.613654,26.030722,2241.894805,True,OK
1777555753.583703,True,True,0.15150327,891,354,6.066660,26.012433,2242.373900,True,OK
1777555753.663001,True,True,0.15144218,891,355,1.909768,25.990282,2242.525342,True,OK
1777555753.754978,True,True,0.15135288,889,355,3.291116,25.966110,2242.828048,True,OK
1777555753.829127,True,True,0.15140120,891,355,4.083707,25.947342,2243.130850,True,OK
1777555753.924464,True,True,0.15174489,891,355,0.000000,25.918758,2243.130850,True,OK
1777555754.019274,True,True,0.15170884,891,355,0.000000,25.890395,2243.130850,True,OK
1777555754.111902,True,True,0.15130967,891,355,0.000000,25.862745,2243.130850,True,OK
1777555754.187637,True,True,0.15166623,893,355,4.005190,25.843675,2243.434183,True,OK
1777555754.274785,True,True,0.15148985,895,355,3.476622,25.821243,2243.737163,True,OK
