timestamp_s,tag_detected,object_detected,cm_per_px,object_x_px,object_y_px,instant_cm_s,average_cm_s,distance_total_cm,valid,reason
1777556481.565885,True,True,0.36204668,178,313,4.449329,25.969833,3637.853508,True,OK
1777556481.640159,True,True,0.36232532,176,313,9.756443,25.961240,3638.578159,True,OK
1777556481.716679,True,True,0.36240924,176,313,0.000000,25.947074,3638.578159,True,OK
1777556481.789422,True,True,0.36176735,175,313,4.973230,25.936200,3638.939926,True,OK
1777556481.874527,True,True,0.36083714,173,313,8.479793,25.925617,3639.661600,True,OK
1777556481.956911,True,True,0.36064576,173,312,4.377613,25.912980,3640.022246,True,OK
1777556482.034715,True,True,0.36041336,173,311,4.632333,25.901200,3640.382659,True,OK
1777556482.115551,True,True,0.36058914,172,310,6.308411,25.889937,3640.892609,True,OK
1777556482.189970,True,True,0.36106942,172,310,0.000000,25.876244,3640.892609,True,OK
1777556482.267070,True,True,0.36051334,171,309,6.612765,25.865694,3641.402452,True,OK
1777556482.341174,True,True,0.35991435,170,309,4.856892,25.854641,3641.762367,True,OK
1777556482.434960,True,True,0.35987410,170,308,3.837203,25.839991,3642.122241,True,OK
1777556482.511307,True,True,0.35979441,170,308,0.000000,25.826002,3642.122241,True,OK
1777556482.591355,True,True,0.35910161,170,308,0.000000,25.811351,3642.122241,True,OK
1777556482.680427,True,True,0.35930734,170,308,0.000000,25.795068,3642.122241,True,OK
1777556482.749680,True,True,0.35801823,169,305,16.348080,25.790437,3643.254394,True,OK
1777556482.836439,True,True,0.35864109,169,307,8.267471,25.779682,3643.971676,True,OK
1777556482.910675,True,True,0.35839122,169,308,4.827749,25.768684,3644.330067,True,OK
1777556482.987974,True,True,0.35812552,169,308,0.000000,25.754607,3644.330067,True,OK
1777556483.062192,True,True,0.35874256,169,307,4.833630,25.743640,3644.688810,True,OK
1777556483.144132,True,True,0.35836418,169,304,13.120495,25.736338,3645.763902,True,OK
1777556483.220732,True,True,0.35725047,169,302,9.327679,25.727470,3646.478403,True,OK
1777556483.304530,True,True,0.35801920,168,298,17.615702,25.722677,3647.954554,True,OK
1777556483.382016,True,True,0.35724620,169,290,37.170595,25.728928,3650.834765,True,OK
1777556483.459868,True,True,0.35686966,168,284,27.882989,25.730109,3653.005519,True,OK
1777556483.538987,True,True,0.35647056,167,274,45.279994,25.740998,3656.588003,True,OK
1777556483.618988,True,True,0.35597575,166,267,31.463857,25.744219,3659.105132,True,OK
1777556483.682026,True,True,0.35463521,166,261,33.754235,25.747770,3661.232943,True,OK
1777556483.763258,True,True,0.35400013,165,254,30.814728,25.750663,3663.736102,True,OK
1777556483.841126,True,True,0.35484190,164,249,23.236210,25.749288,3665.545448,True,OK
1777556483.904709,True,True,0.35472023,163,244,28.446622,25.750492,3667.354173,True,OK
1777556483.984499,True,True,0.35371562,163,241,13.299346,25.743520,3668.415320,True,OK
1777556484.047796,True,True,0.35314832,163,238,16.737546,25.739522,3669.474765,True,OK
1777556484.127737,True,True,0.35464701,163,238,0.000000,25.725096,3669.474765,True,OK
1777556484.197971,True,True,0.35355442,163,235,15.101785,25.719868,3670.535429,True,OK
1777556484.271068,True,True,0.35348056,163,234,4.835775,25.709177,3670.888909,True,OK
1777556484.350591,True,True,0.35411639,164,233,6.297476,25.698372,3671.389705,True,OK
1777556484.430453,True,True,0.35407904,164,233,0.000000,25.684014,3671.389705,True,OK
1777556484.512740,True,True,0.35467005,164,234,4.310180,25.671717,3671.744375,True,OK
1777556484.582088,True,True,0.35383164,165,235,7.215628,25.662773,3672.244769,True,OK
1777556484.661397,True,True,0.35440993,166,236,6.319729,25.652058,3672.745980,True,OK
1777556484.740948,True,True,0.35523214,167,238,9.985114,25.643358,3673.540303,True,OK
1777556484.822646,True,True,0.35506537,167,239,4.346062,25.631219,3673.895369,True,OK
1777556484.900072,True,True,0.35544149,168,241,10.265274,25.622924,3674.690160,True,OK
1777556484.987787,True,True,0.35561145,168,242,4.054129,25.609740,3675.045772,True,OK
1777556485.067804,True,True,0.35592815,169,243,6.290693,25.598974,3675.549130,True,OK
1777556485.142764,True,True,0.35622014,169,245,9.504274,25.590575,3676.261570,True,OK
1777556485.240324,True,True,0.35646608,169,245,0.000000,25.573208,3676.261570,True,OK
1777556485.318293,True,True,0.35671016,171,245,9.150098,25.564305,3676.974991,True,OK
1777556485.398138,True,True,0.35688204,171,245,0.000000,25.550122,3676.974991,True,OK
1777556485.477917,True,True,0.35715609,172,245,4.476783,25.538446,3677.332147,True,OK
1777556485.557288,True,True,0.35717103,172,244,4.500048,25.526856,3677.689318,True,OK
1777556485.636268,True,True,0.35730805,172,243,4.524048,25.515348,3678.046626,True,OK
1777556485.715919,True,True,0.35706252,173,242,6.339700,25.504759,3678.551588,True,OK
1777556485.795383,True,True,0.35739915,173,241,4.497599,25.493191,3678.908988,True,OK
1777556485.880574,True,True,0.35742631,173,240,4.195564,25.480626,3679.266414,True,OK
1777556485.951689,True,True,0.35680576,174,238,11.219186,25.473605,3680.064256,True,OK
1777556486.015022,True,True,0.35723442,174,237,5.640549,25.464914,3680.421490,True,OK
1777556486.093466,True,True,0.35715852,174,236,4.553024,25.453571,3680.778649,True,OK
1777556486.157460,True,True,0.35682108,175,235,7.885396,25.445799,3681.283270,True,OK
1777556486.236488,True,True,0.35620483,176,232,14.253560,25.439689,3682.409688,True,OK
1777556486.315203,True,True,0.35616656,176,233,4.524756,25.428322,3682.765855,True,OK
1777556486.394361,True,True,0.35659637,176,232,4.504851,25.416892,3683.122451,True,OK
1777556486.474492,True,True,0.35682691,177,231,6.297589,25.406325,3683.627081,True,OK
1777556486.559457,True,True,0.35582924,177,229,8.375832,25.396351,3684.338739,True,OK
1777556486.640796,True,True,0.35605391,178,229,4.377401,25.384573,3684.694793,True,OK
1777556486.718518,True,True,0.35626976,178,229,0.000000,25.370988,3684.694793,True,OK
1777556486.798078,True,True,0.35586804,179,229,4.472923,25.359546,3685.050661,True,OK
1777556486.877024,True,True,0.35585488,179,228,4.507567,25.348224,3685.406516,True,OK
1777556486.956513,True,True,0.35630932,179,228,0.000000,25.334373,3685.406516,True,OK
1777556487.035956,True,True,0.35573211,179,228,0.000000,25.320545,3685.406516,True,OK
1777556487.118363,True,True,0.35586826,179,229,4.318410,25.308661,3685.762384,True,OK
1777556487.200821,True,True,0.35588622,179,229,0.000000,25.294339,3685.762384,True,OK
1777556487.277279,True,True,0.35585035,180,228,6.582046,25.284526,3686.265633,True,OK
1777556487.378436,True,True,0.35553215,180,228,0.000000,25.266994,3686.265633,True,OK
1777556487.451716,True,True,0.35548272,180,228,0.000000,25.254309,3686.265633,True,OK
1777556487.530911,True,True,0.35549493,180,228,0.000000,25.240615,3686.265633,True,OK
1777556487.621547,True,True,0.35514187,180,227,3.918300,25.227390,3686.620775,True,OK
1777556487.698762,True,True,0.35550860,180,227,0.000000,25.214068,3686.620775,True,OK
1777556487.774137,True,True,0.35568519,180,227,0.000000,25.201076,3686.620775,True,OK
