timestamp_s,tag_detected,object_detected,cm_per_px,object_x_px,object_y_px,instant_cm_s,average_cm_s,distance_total_cm,valid,reason
1777553927.784621,True,True,0.33765228,376,309,15.125304,13.406933,394.358270,True,OK
1777553927.832150,True,True,0.33747598,376,308,7.100425,13.396759,394.695746,True,OK
1777553927.864004,True,True,0.33723915,377,310,23.673552,13.407858,395.449836,True,OK
1777553927.895416,True,True,0.33744808,376,311,15.191993,13.409756,395.927060,True,OK
1777553927.927117,True,True,0.33727104,376,311,0.000000,13.395374,395.927060,True,OK
1777553927.958914,True,True,0.33711235,377,311,10.601881,13.392372,396.264172,True,OK
1777553927.974853,True,True,0.33722899,379,310,47.310975,13.410633,397.018239,True,OK
1777553928.007102,True,True,0.33722899,379,310,0.000000,13.396041,397.018239,True,OK
1777553928.057062,True,True,0.33694655,379,311,6.744244,13.384846,397.355186,True,OK
1777553928.085706,True,True,0.33681825,379,311,0.000000,13.371944,397.355186,True,OK
1777553928.101652,True,True,0.33652419,379,311,0.000000,13.364772,397.355186,True,OK
1777553928.138199,True,True,0.33652419,379,311,0.000000,13.348364,397.355186,True,OK
1777553928.165250,True,True,0.33676853,379,310,12.449406,13.347548,397.691954,True,OK
1777553928.213001,True,True,0.33616363,379,311,7.040006,13.337455,398.028118,True,OK
1777553928.245177,True,True,0.33616363,379,311,0.000000,13.323091,398.028118,True,OK
1777553928.262877,True,True,0.33671648,379,311,0.000000,13.315202,398.028118,True,OK
1777553928.292346,True,True,0.33600165,379,310,11.401955,13.313317,398.364119,True,OK
1777553928.324198,True,True,0.33668059,379,312,21.140306,13.321640,399.037481,True,OK
1777553928.371521,True,True,0.33674864,380,310,15.911857,13.325726,399.790473,True,OK
1777553928.403359,True,True,0.33672817,380,309,10.576159,13.322811,400.127202,True,OK
1777553928.435303,True,True,0.33680516,381,312,33.341544,13.344081,401.192273,True,OK
1777553928.463316,True,True,0.33680516,381,312,0.000000,13.331660,401.192273,True,OK
1777553928.482595,True,True,0.33700275,381,311,17.480299,13.334316,401.529276,True,OK
1777553928.514193,True,True,0.33658009,380,312,15.063851,13.336129,402.005272,True,OK
1777553928.561868,True,True,0.33646666,381,311,9.980795,13.330830,402.481108,True,OK
1777553928.593249,True,True,0.33670521,381,313,21.459251,13.339270,403.154518,True,OK
1777553928.624669,True,True,0.33679032,381,314,10.719063,13.336549,403.491308,True,OK
1777553928.656600,True,True,0.33652697,381,314,0.000000,13.322488,403.491308,True,OK
1777553928.690065,True,True,0.33654702,382,315,14.222341,13.323482,403.967258,True,OK
1777553928.726518,True,True,0.33680801,381,314,13.066643,13.323173,404.443576,True,OK
1777553928.765857,True,True,0.33671566,381,314,0.000000,13.305930,404.443576,True,OK
1777553928.798352,True,True,0.33694577,382,314,10.369227,13.302794,404.780522,True,OK
1777553928.829844,True,True,0.33633284,382,314,0.000000,13.289040,404.780522,True,OK
1777553928.877093,True,True,0.33637235,382,314,0.000000,13.268458,404.780522,True,OK
1777553928.893053,True,True,0.33617525,382,313,21.063955,13.272534,405.116697,True,OK
1777553928.913954,True,True,0.33630619,382,313,0.000000,13.263452,405.116697,True,OK
1777553928.956366,True,True,0.33638644,381,312,11.216616,13.260614,405.592419,True,OK
1777553928.972433,True,True,0.33627565,380,313,29.599292,13.269192,406.067985,True,OK
1777553929.020425,True,True,0.33642619,380,314,7.010084,13.259391,406.404411,True,OK
1777553929.051265,True,True,0.33610696,380,312,21.796708,13.267973,407.076625,True,OK
1777553929.083292,True,True,0.33610696,380,312,0.000000,13.254137,407.076625,True,OK
1777553929.131242,True,True,0.33596211,381,311,9.908842,13.248923,407.551747,True,OK
1777553929.159088,True,True,0.33574022,380,310,17.051164,13.252361,408.026556,True,OK
1777553929.179167,True,True,0.33600816,380,309,16.734194,13.254631,408.362564,True,OK
1777553929.210776,True,True,0.33632365,379,310,15.047265,13.256468,408.838197,True,OK
1777553929.259475,True,True,0.33603383,380,310,6.900234,13.246447,409.174231,True,OK
1777553929.289835,True,True,0.33581513,379,310,11.061023,13.244301,409.510046,True,OK
1777553929.321388,True,True,0.33604318,379,310,0.000000,13.230799,409.510046,True,OK
1777553929.353226,True,True,0.33577807,380,310,10.546555,13.228041,409.845824,True,OK
1777553929.385323,True,True,0.33572446,380,311,10.459728,13.225176,410.181549,True,OK
1777553929.416804,True,True,0.33574204,381,311,10.664739,13.222580,410.517291,True,OK
1777553929.466361,True,True,0.33549793,380,310,9.574147,13.216765,410.991757,True,OK
1777553929.501479,True,True,0.33517103,380,311,9.544174,13.212623,411.326928,True,OK
1777553929.544020,True,True,0.33586312,380,311,0.000000,13.194592,411.326928,True,OK
1777553929.576147,True,True,0.33561792,380,311,0.000000,13.181008,411.326928,True,OK
1777553929.608084,True,True,0.33553221,381,309,23.492537,13.191550,412.077200,True,OK
1777553929.639903,True,True,0.33534210,380,311,23.566136,13.202107,412.827048,True,OK
1777553929.662397,True,True,0.33611653,380,311,0.000000,13.192617,412.827048,True,OK
1777553929.702670,True,True,0.33582741,380,311,0.000000,13.175660,412.827048,True,OK
1777553929.728960,True,True,0.33598536,380,311,0.000000,13.164614,412.827048,True,OK
1777553929.765373,True,True,0.33583111,380,309,18.445815,13.170739,413.498710,True,OK
1777553929.814729,True,True,0.33598956,378,310,15.221974,13.173959,414.250006,True,OK
1777553929.875780,True,True,0.33610867,378,313,16.516091,13.180435,415.258332,True,OK
1777553929.895661,True,True,0.33610867,378,313,0.000000,13.172123,415.258332,True,OK
1777553929.923650,True,True,0.33620309,378,312,12.011908,13.171094,415.594535,True,OK
1777553929.955473,True,True,0.33580301,378,311,10.552000,13.168455,415.930338,True,OK
1777553929.987081,True,True,0.33651269,380,311,21.292971,13.176577,416.603363,True,OK
1777553930.018485,True,True,0.33575415,378,311,21.383040,13.184720,417.274872,True,OK
1777553930.036483,True,True,0.33602032,380,310,41.747698,13.200954,418.026236,True,OK
1777553930.066074,True,True,0.33647179,379,312,25.425693,13.212367,418.778610,True,OK
1777553930.104642,True,True,0.33647179,379,312,0.000000,13.196310,418.778610,True,OK
1777553930.145312,True,True,0.33522149,378,310,18.430773,13.203010,419.528188,True,OK
1777553930.177125,True,True,0.33522149,378,310,0.000000,13.189804,419.528188,True,OK
1777553930.209096,True,True,0.33567357,379,310,10.499400,13.187102,419.863861,True,OK
1777553930.240912,True,True,0.33507952,380,311,14.893978,13.188806,420.337735,True,OK
1777553930.272554,True,True,0.33569729,380,311,0.000000,13.175725,420.337735,True,OK
1777553930.320429,True,True,0.33550280,377,311,21.024020,13.187485,421.344244,True,OK
1777553930.351071,True,True,0.33524995,379,311,21.881364,13.195815,422.014744,True,OK
1777553930.397966,True,True,0.33594073,378,312,10.131069,13.191328,422.489836,True,OK
1777553930.429621,True,True,0.33647706,379,312,10.629483,13.188798,422.826313,True,OK
1777553930.461741,True,True,0.33591128,378,312,10.458013,13.186065,423.162224,True,OK
1777553930.492975,True,True,0.33629890,379,312,10.766986,13.183713,423.498523,True,OK
1777553930.508999,True,True,0.33645641,379,311,20.997507,13.187608,423.834979,True,OK
1777553930.556510,True,True,0.33595203,377,311,14.141973,13.189017,424.506883,True,OK
1777553930.583789,True,True,0.33623236,377,311,0.000000,13.177849,424.506883,True,OK
1777553930.619728,True,True,0.33612878,376,310,13.226893,13.177903,424.982241,True,OK
1777553930.667028,True,True,0.33667657,376,311,7.117883,13.169028,425.318918,True,OK
1777553930.714655,True,True,0.33647215,375,313,15.797079,13.172898,426.071292,True,OK
1777553930.746257,True,True,0.33647215,375,313,0.000000,13.160040,426.071292,True,OK
1777553930.777955,True,True,0.33675804,375,314,10.624116,13.157560,426.408050,True,OK
1777553930.804488,True,True,0.33749415,375,314,0.000000,13.146796,426.408050,True,OK
1777553930.833475,True,True,0.33749415,375,314,0.000000,13.135057,426.408050,True,OK
1777553930.873591,True,True,0.33674150,375,311,25.182538,13.149926,427.418275,True,OK
1777553930.895297,True,True,0.33674150,375,311,0.000000,13.141151,427.418275,True,OK
1777553930.920480,True,True,0.33661516,375,311,0.000000,13.130984,427.418275,True,OK
1777553930.947922,True,True,0.33745115,375,311,0.000000,13.119923,427.418275,True,OK
1777553930.983946,True,True,0.33757222,374,312,13.252045,13.120069,427.895674,True,OK
1777553931.013094,True,True,0.33757222,374,312,0.000000,13.108354,427.895674,True,OK
1777553931.042697,True,True,0.33733192,376,312,22.789834,13.117126,428.570338,True,OK
1777553931.078399,True,True,0.33728850,375,312,9.447520,13.113120,428.907626,True,OK
1777553931.110017,True,True,0.33728587,374,313,15.085878,13.115026,429.384621,True,OK
1777553931.157677,True,True,0.33700918,374,314,7.071095,13.106240,429.721630,True,OK
1777553931.191913,True,True,0.33701899,374,312,19.688426,13.113106,430.395668,True,OK
1777553931.221400,True,True,0.33717242,374,313,11.434376,13.111599,430.732840,True,OK
1777553931.253188,True,True,0.33740467,374,313,0.000000,13.098924,430.732840,True,OK
1777553931.285140,True,True,0.33756850,375,315,23.623646,13.109141,431.487666,True,OK
1777553931.332490,True,True,0.33735294,375,315,0.000000,13.090310,431.487666,True,OK
1777553931.362746,True,True,0.33716376,376,314,15.759677,13.092758,431.964488,True,OK
1777553931.396285,True,True,0.33672816,377,314,10.039882,13.089657,432.301216,True,OK
1777553931.427935,True,True,0.33704906,376,311,33.676099,13.109367,433.367059,True,OK
1777553931.459881,True,True,0.33687681,377,311,10.545057,13.106891,433.703936,True,OK
1777553931.491877,True,True,0.33730828,376,311,10.542198,13.104414,434.041244,True,OK
1777553931.523551,True,True,0.33729568,377,311,10.649088,13.102068,434.378540,True,OK
1777553931.554957,True,True,0.33758921,377,311,0.000000,13.089668,434.378540,True,OK
1777553931.571010,True,True,0.33730838,378,311,21.012222,13.093499,434.715848,True,OK
1777553931.618901,True,True,0.33703710,379,311,7.037602,13.084776,435.052885,True,OK
1777553931.666635,True,True,0.33703237,379,313,14.121335,13.086262,435.726950,True,OK
1777553931.714483,True,True,0.33763870,379,313,0.000000,13.067484,435.726950,True,OK
1777553931.763103,True,True,0.33687045,377,313,13.857419,13.068634,436.400691,True,OK
1777553931.799653,True,True,0.33721886,377,313,0.000000,13.054345,436.400691,True,OK
1777553931.831634,True,True,0.33685047,377,325,126.393065,13.162670,440.442896,True,OK
1777553931.872930,True,True,0.33670590,377,312,105.993937,13.277096,444.820073,True,OK
1777553931.904483,True,True,0.33670590,377,312,0.000000,13.264604,444.820073,True,OK
1777553931.927089,True,True,0.33775096,377,314,29.881355,13.275798,445.495575,True,OK
1777553931.953565,True,True,0.33786012,379,314,25.522311,13.285452,446.171295,True,OK
1777553931.983096,True,True,0.33746153,378,316,25.552777,13.296230,446.925882,True,OK
1777553932.014716,True,True,0.33746153,378,316,0.000000,13.283733,446.925882,True,OK
1777553932.040582,True,True,0.33765329,379,314,29.189469,13.295952,447.680898,True,OK
1777553932.071801,True,True,0.33805307,378,314,10.828604,13.293667,448.018951,True,OK
1777553932.109062,True,True,0.33768897,378,314,0.000000,13.278985,448.018951,True,OK
1777553932.135248,True,True,0.33769724,377,314,12.896104,13.278688,448.356648,True,OK
1777553932.172213,True,True,0.33837238,376,312,20.468709,13.286551,449.113272,True,OK
1777553932.188038,True,True,0.33830209,376,311,21.377976,13.290337,449.451574,True,OK
1777553932.234988,True,True,0.33812752,376,311,0.000000,13.271912,449.451574,True,OK
1777553932.264089,True,True,0.33812752,376,311,0.000000,13.260517,449.451574,True,OK
1777553932.299122,True,True,0.33845849,376,314,28.983213,13.276751,450.466949,True,OK
1777553932.330612,True,True,0.33848352,376,313,10.749135,13.274407,450.805433,True,OK
1777553932.356883,True,True,0.33848352,376,313,0.000000,13.264146,450.805433,True,OK
1777553932.394094,True,True,0.33844892,374,314,20.338225,13.271883,451.562228,True,OK
1777553932.425741,True,True,0.33919917,374,313,10.718140,13.269510,451.901427,True,OK
1777553932.443841,True,True,0.33919917,374,313,0.000000,13.262461,451.901427,True,OK
1777553932.489278,True,True,0.33845953,373,314,10.534267,13.258828,452.380081,True,OK
1777553932.520832,True,True,0.33968685,373,312,21.530846,13.266471,453.059455,True,OK
1777553932.543617,True,True,0.33968685,373,312,0.000000,13.257625,453.059455,True,OK
1777553932.568231,True,True,0.33949313,373,315,41.379094,13.277865,454.077934,True,OK
1777553932.616403,True,True,0.33889353,373,313,14.070216,13.278980,454.755721,True,OK
1777553932.647907,True,True,0.33906957,372,312,15.220748,13.280764,455.235238,True,OK
1777553932.664302,True,True,0.33971344,372,311,20.720435,13.284321,455.574951,True,OK
1777553932.712138,True,True,0.33918422,372,313,14.181109,13.285570,456.253320,True,OK
1777553932.760064,True,True,0.33965045,372,313,0.000000,13.267055,456.253320,True,OK
1777553932.807321,True,True,0.33987963,372,312,7.192271,13.258719,456.593199,True,OK
1777553932.854637,True,True,0.33916219,373,313,10.137049,13.254436,457.072847,True,OK
1777553932.883307,True,True,0.33955534,372,313,11.843448,13.253264,457.412403,True,OK
1777553932.917827,True,True,0.33934260,372,312,9.830480,13.249844,457.751745,True,OK
1777553932.949847,True,True,0.33950485,372,313,10.602948,13.247393,458.091250,True,OK
1777553932.981635,True,True,0.33992639,372,313,0.000000,13.235226,458.091250,True,OK
1777553933.013703,True,True,0.34065730,374,314,23.753842,13.244962,458.852983,True,OK
1777553933.045190,True,True,0.33998456,374,313,10.797457,13.242740,459.192967,True,OK
1777553933.070341,True,True,0.33998456,374,313,0.000000,13.233141,459.192967,True,OK
1777553933.098407,True,True,0.34026770,374,313,0.000000,13.222447,459.192967,True,OK
1777553933.139587,True,True,0.33979313,375,313,8.251433,13.216559,459.532761,True,OK
1777553933.171807,True,True,0.33979313,375,313,0.000000,13.204323,459.532761,True,OK
1777553933.189951,True,True,0.33982876,375,313,0.000000,13.197443,459.532761,True,OK
1777553933.233999,True,True,0.34015230,374,314,10.921096,13.194567,460.013809,True,OK
1777553933.260451,True,True,0.34028107,373,326,154.905251,13.302004,464.111335,True,OK
1777553933.296759,True,True,0.33996165,372,312,131.417866,13.424793,468.882924,True,OK
1777553933.328911,True,True,0.34015583,372,313,10.579716,13.422176,469.223080,True,OK
1777553933.357280,True,True,0.34074864,372,313,0.000000,13.411293,469.223080,True,OK
1777553933.392889,True,True,0.33987063,372,312,9.544257,13.407361,469.562951,True,OK
1777553933.419181,True,True,0.33985709,370,313,28.904676,13.418986,470.322894,True,OK
1777553933.455882,True,True,0.34019229,369,314,13.108771,13.418662,470.803999,True,OK
1777553933.503315,True,True,0.34129677,369,313,7.195324,13.410260,471.145296,True,OK
1777553933.535084,True,True,0.34074225,369,313,0.000000,13.398145,471.145296,True,OK
1777553933.567105,True,True,0.34110900,369,313,0.000000,13.385955,471.145296,True,OK
1777553933.598747,True,True,0.34136080,370,313,10.787907,13.383622,471.486657,True,OK
1777553933.630705,True,True,0.34202898,370,312,10.702737,13.381192,471.828686,True,OK
1777553933.658439,True,True,0.34141183,369,312,12.310209,13.380350,472.170097,True,OK
1777553933.680988,True,True,0.34098418,370,313,21.385480,13.385462,472.652322,True,OK
1777553933.725050,True,True,0.34200233,369,312,10.976869,13.382461,473.135986,True,OK
1777553933.756829,True,True,0.34154535,369,312,0.000000,13.370442,473.135986,True,OK
1777553933.780090,True,True,0.34173833,369,311,14.691729,13.371310,473.477725,True,OK
1777553933.820253,True,True,0.34154034,368,311,8.503847,13.365796,473.819265,True,OK
1777553933.851826,True,True,0.34155153,368,316,54.088673,13.402033,475.527023,True,OK
1777553933.869656,True,True,0.34210704,368,316,0.000000,13.395302,475.527023,True,OK
1777553933.915310,True,True,0.34224346,368,316,0.000000,13.378097,475.527023,True,OK
1777553933.946333,True,True,0.34224346,368,316,0.000000,13.366431,475.527023,True,OK
1777553933.974759,True,True,0.34189493,368,315,12.027471,13.365362,475.868917,True,OK
1777553934.009398,True,True,0.34204812,369,316,13.964724,13.365944,476.352647,True,OK
1777553934.025352,True,True,0.34183750,368,316,21.426741,13.369551,476.694484,True,OK
1777553934.072986,True,True,0.34220901,369,317,10.159923,13.365269,477.178441,True,OK
1777553934.099249,True,True,0.34191905,369,317,0.000000,13.355445,477.178441,True,OK
1777553934.128270,True,True,0.34197553,369,316,11.783523,13.354169,477.520416,True,OK
1777553934.167926,True,True,0.34256969,369,316,0.000000,13.339376,477.520416,True,OK
1777553934.195040,True,True,0.34226805,369,317,12.623225,13.338834,477.862684,True,OK
1777553934.231179,True,True,0.34245333,369,316,9.476001,13.334941,478.205138,True,OK
1777553934.255871,True,True,0.34264878,370,316,13.877418,13.335314,478.547786,True,OK
1777553934.294809,True,True,0.34240404,370,316,0.000000,13.320860,478.547786,True,OK
1777553934.325301,True,True,0.34255873,370,318,22.468712,13.328618,479.232904,True,OK
1777553934.357752,True,True,0.34254058,370,316,21.111150,13.335636,479.917985,True,OK
1777553934.389657,True,True,0.34269506,370,317,10.741210,13.333338,480.260680,True,OK
1777553934.421411,True,True,0.34200534,370,317,0.000000,13.321594,480.260680,True,OK
1777553934.469665,True,True,0.34241048,370,319,14.191790,13.322757,480.945501,True,OK
1777553934.516957,True,True,0.34239575,368,319,14.480073,13.324271,481.630292,True,OK
1777553934.548261,True,True,0.34220644,368,317,21.863681,13.331660,482.314705,True,OK
1777553934.579601,True,True,0.34251244,368,317,0.000000,13.320121,482.314705,True,OK
1777553934.627408,True,True,0.34256639,369,317,7.165650,13.312006,482.657272,True,OK
1777553934.667148,True,True,0.34279120,369,317,0.000000,13.297431,482.657272,True,OK
1777553934.707027,True,True,0.34280700,369,316,8.596212,13.292272,483.000079,True,OK
1777553934.738674,True,True,0.34214072,368,318,24.174510,13.301741,483.765129,True,OK
1777553934.767211,True,True,0.34274497,368,317,12.010632,13.300729,484.107874,True,OK
1777553934.802172,True,True,0.34290172,369,317,9.808125,13.297377,484.450775,True,OK
1777553934.833839,True,True,0.34290172,369,317,0.000000,13.285829,484.450775,True,OK
1777553934.865247,True,True,0.34280950,368,317,10.914860,13.283789,484.793585,True,OK
1777553934.896763,True,True,0.34274082,369,317,10.875029,13.281710,485.136326,True,OK
1777553934.917835,True,True,0.34353187,368,318,23.055950,13.287346,485.622153,True,OK
1777553934.951009,True,True,0.34358069,368,317,10.356989,13.284688,485.965734,True,OK
1777553934.975732,True,True,0.34358069,368,317,0.000000,13.275716,485.965734,True,OK
1777553935.007785,True,True,0.34331148,368,316,10.710826,13.273472,486.309045,True,OK
1777553935.039694,True,True,0.34306836,368,317,10.751464,13.271277,486.652114,True,OK
1777553935.067734,True,True,0.34315634,368,316,12.237818,13.270488,486.995270,True,OK
1777553935.087087,True,True,0.34346473,368,318,35.495762,13.282202,487.682199,True,OK
1777553935.134467,True,True,0.34337391,368,318,0.000000,13.265085,487.682199,True,OK
1777553935.150570,True,True,0.34344432,368,317,21.327616,13.268614,488.025644,True,OK
1777553935.198328,True,True,0.34313720,368,316,7.184936,13.260725,488.368781,True,OK
1777553935.230104,True,True,0.34301077,368,317,10.794666,13.258599,488.711792,True,OK
1777553935.245836,True,True,0.34303680,369,317,21.805296,13.262246,489.054829,True,OK
1777553935.293631,True,True,0.34323409,368,317,7.181300,13.254374,489.398063,True,OK
1777553935.325239,True,True,0.34335654,368,316,10.863009,13.252329,489.741419,True,OK
1777553935.357192,True,True,0.34341488,368,316,0.000000,13.240880,489.741419,True,OK
1777553935.404813,True,True,0.34317715,368,316,0.000000,13.223854,489.741419,True,OK
1777553935.434998,True,True,0.34373866,368,316,0.000000,13.213085,489.741419,True,OK
1777553935.456060,True,True,0.34316587,368,316,0.000000,13.205581,489.741419,True,OK
1777553935.482890,True,True,0.34331705,368,316,0.000000,13.196034,489.741419,True,OK
1777553935.530683,True,True,0.34267258,368,315,7.169946,13.188284,490.084092,True,OK
1777553935.546721,True,True,0.34283371,368,315,0.000000,13.182595,490.084092,True,OK
1777553935.594565,True,True,0.34316313,368,317,14.345105,13.184089,490.770418,True,OK
1777553935.626433,True,True,0.34316313,368,317,0.000000,13.172811,490.770418,True,OK
1777553935.658088,True,True,0.34264234,369,318,15.308028,13.174624,491.254987,True,OK
1777553935.689917,True,True,0.34329119,368,318,10.785364,13.172586,491.598279,True,OK
1777553935.721490,True,True,0.34329119,368,318,0.000000,13.161452,491.598279,True,OK
1777553935.754285,True,True,0.34346213,369,319,14.810977,13.162899,492.084007,True,OK
1777553935.784067,True,True,0.34307255,369,318,11.519438,13.161591,492.427080,True,OK
1777553935.831553,True,True,0.34364093,368,319,10.234092,13.157880,492.913062,True,OK
1777553935.863633,True,True,0.34317879,371,319,32.093083,13.174081,493.942598,True,OK
1777553935.894986,True,True,0.34299020,370,317,24.461571,13.183512,494.709547,True,OK
1777553935.911097,True,True,0.34299020,370,317,0.000000,13.177854,494.709547,True,OK
1777553935.944874,True,True,0.34289694,370,316,10.151860,13.175134,495.052444,True,OK
1777553935.968406,True,True,0.34340488,370,317,14.592564,13.176021,495.395849,True,OK
1777553935.990477,True,True,0.34310938,369,316,21.985307,13.181189,495.881079,True,OK
1777553936.024254,True,True,0.34294307,369,316,0.000000,13.169366,495.881079,True,OK
1777553936.053278,True,True,0.34267016,369,317,11.806391,13.168316,496.223749,True,OK
1777553936.084544,True,True,0.34267016,369,317,0.000000,13.157399,496.223749,True,OK
1777553936.116415,True,True,0.34310824,369,316,10.765665,13.155379,496.566858,True,OK
1777553936.132242,True,True,0.34310824,369,316,0.000000,13.149866,496.566858,True,OK
1777553936.179806,True,True,0.34306164,369,319,21.637883,13.160543,497.596042,True,OK
1777553936.211782,True,True,0.34291087,369,316,32.171559,13.176608,498.624775,True,OK
1777553936.232355,True,True,0.34333015,368,315,23.601602,13.182272,499.110317,True,OK
1777553936.274939,True,True,0.34337882,369,316,11.403554,13.180274,499.595928,True,OK
1777553936.309522,True,True,0.34300295,369,316,0.000000,13.168260,499.595928,True,OK
1777553936.354396,True,True,0.34341322,368,317,10.822694,13.165489,500.081588,True,OK
1777553936.402415,True,True,0.34320043,368,316,7.147190,13.157890,500.424788,True,OK
1777553936.439647,True,True,0.34367518,368,319,27.691623,13.172104,501.455814,True,OK
1777553936.469143,True,True,0.34367518,368,319,0.000000,13.161906,501.455814,True,OK
1777553936.497447,True,True,0.34286762,369,318,17.131948,13.164854,501.940702,True,OK
1777553936.519442,True,True,0.34333682,368,317,22.075236,13.169991,502.426253,True,OK
1777553936.550698,True,True,0.34319605,368,317,0.000000,13.159210,502.426253,True,OK
1777553936.585497,True,True,0.34313992,368,317,0.000000,13.147227,502.426253,True,OK
1777553936.614899,True,True,0.34337564,368,316,11.678642,13.146098,502.769629,True,OK
1777553936.656460,True,True,0.34345555,367,316,8.263913,13.140798,503.113085,True,OK
1777553936.688067,True,True,0.34337300,367,314,21.727388,13.147881,503.799831,True,OK
1777553936.735445,True,True,0.34331999,368,314,7.246391,13.140593,504.143151,True,OK
1777553936.764454,True,True,0.34308517,367,314,11.827199,13.139600,504.486236,True,OK
1777553936.789537,True,True,0.34329005,367,313,13.685868,13.139957,504.829526,True,OK
1777553936.830566,True,True,0.34296946,367,316,25.077749,13.152692,505.858434,True,OK
1777553936.862179,True,True,0.34326106,370,317,34.337118,13.170090,506.943921,True,OK
1777553936.893734,True,True,0.34284378,368,317,21.729469,13.177102,507.629609,True,OK
1777553936.920631,True,True,0.34332341,367,316,18.051744,13.180503,508.115141,True,OK
1777553936.948844,True,True,0.34336373,367,316,0.000000,13.170864,508.115141,True,OK
1777553936.975670,True,True,0.34336373,367,316,0.000000,13.161711,508.115141,True,OK
1777553936.998985,True,True,0.34378295,367,315,14.745472,13.162667,508.458924,True,OK
1777553937.036545,True,True,0.34307750,367,315,0.000000,13.149881,508.458924,True,OK
1777553937.069708,True,True,0.34307750,367,315,0.000000,13.138613,508.458924,True,OK
1777553937.103035,True,True,0.34339733,367,314,10.303920,13.136174,508.802321,True,OK
1777553937.131620,True,True,0.34358191,367,314,0.000000,13.126486,508.802321,True,OK
1777553937.147494,True,True,0.34348524,367,314,0.000000,13.121112,508.802321,True,OK
1777553937.179264,True,True,0.34401470,366,314,10.828453,13.119236,509.146336,True,OK
1777553937.211054,True,True,0.34295641,366,314,0.000000,13.108498,509.146336,True,OK
1777553937.242860,True,True,0.34295641,366,314,0.000000,13.097772,509.146336,True,OK
1777553937.290388,True,True,0.34330843,366,314,0.000000,13.081778,509.146336,True,OK
1777553937.330453,True,True,0.34364209,366,314,0.000000,13.068325,509.146336,True,OK
1777553937.353497,True,True,0.34364209,366,314,0.000000,13.060600,509.146336,True,OK
1777553937.400574,True,True,0.34364209,366,314,0.000000,13.044847,509.146336,True,OK
1777553937.432163,True,True,0.34364209,366,314,0.000000,13.034298,509.146336,True,OK
1777553937.469579,True,True,0.34334289,366,314,0.000000,13.021825,509.146336,True,OK
1777553937.510128,True,True,0.34340157,366,315,8.468896,13.017108,509.489738,True,OK
1777553937.541795,True,True,0.34340157,366,315,0.000000,13.006585,509.489738,True,OK
1777553937.587422,True,True,0.34361083,366,314,7.530926,13.000214,509.833349,True,OK
1777553937.623648,True,True,0.34369175,366,314,0.000000,12.988216,509.833349,True,OK
1777553937.667613,True,True,0.34345743,366,314,0.000000,12.973686,509.833349,True,OK
1777553937.706282,True,True,0.34314296,366,313,8.873826,12.969655,510.176492,True,OK
1777553937.730809,True,True,0.34322557,366,314,13.993471,12.970293,510.519717,True,OK
1777553937.781844,True,True,0.34322557,366,314,0.000000,12.953498,510.519717,True,OK
1777553937.809938,True,True,0.34277737,366,313,12.200962,12.952962,510.862494,True,OK
1777553937.857651,True,True,0.34343998,367,314,10.179554,12.949611,511.348192,True,OK
1777553937.889216,True,True,0.34276869,366,315,15.357164,12.951534,511.832940,True,OK
1777553937.936307,True,True,0.34264932,367,315,7.276358,12.944779,512.175589,True,OK
1777553937.951955,True,True,0.34305270,367,315,0.000000,12.939662,512.175589,True,OK
1777553937.987979,True,True,0.34302512,367,310,47.609883,12.971188,513.890715,True,OK
1777553938.015419,True,True,0.34291407,366,311,17.673502,12.974442,514.375669,True,OK
1777553938.064832,True,True,0.34272654,366,313,13.871927,12.975559,515.061122,True,OK
1777553938.094318,True,True,0.34292627,366,315,23.260136,12.983193,515.746974,True,OK
1777553938.125978,True,True,0.34310570,366,315,0.000000,12.972854,515.746974,True,OK
1777553938.157652,True,True,0.34269215,366,311,43.277532,12.996979,517.117743,True,OK
1777553938.188789,True,True,0.34324579,366,311,0.000000,12.986816,517.117743,True,OK
1777553938.204455,True,True,0.34301815,367,314,69.237109,13.008939,518.202462,True,OK
1777553938.239828,True,True,0.34281901,366,313,13.706017,13.009557,518.687281,True,OK
1777553938.273278,True,True,0.34283031,366,311,20.497998,13.015835,519.372941,True,OK
1777553938.314766,True,True,0.34313078,366,311,0.000000,13.002316,519.372941,True,OK
1777553938.362740,True,True,0.34257490,366,311,0.000000,12.986719,519.372941,True,OK
1777553938.394436,True,True,0.34265634,366,311,0.000000,12.976434,519.372941,True,OK
1777553938.426189,True,True,0.34275441,366,311,0.000000,12.966148,519.372941,True,OK
1777553938.473716,True,True,0.34285447,365,314,22.812397,12.977817,520.457143,True,OK
1777553938.496274,True,True,0.34285447,365,314,0.000000,12.970521,520.457143,True,OK
1777553938.528114,True,True,0.34239743,366,314,10.753740,12.968763,520.799540,True,OK
1777553938.568755,True,True,0.34293075,366,314,0.000000,12.955652,520.799540,True,OK
1777553938.599756,True,True,0.34286488,365,313,15.640994,12.957721,521.284424,True,OK
1777553938.623286,True,True,0.34304026,366,314,20.617597,12.962198,521.769556,True,OK
1777553938.663291,True,True,0.34295331,366,314,0.000000,12.949329,521.769556,True,OK
1777553938.694849,True,True,0.34329669,366,314,0.000000,12.939195,521.769556,True,OK
1777553938.742528,True,True,0.34342561,365,314,7.202805,12.932420,522.112982,True,OK
1777553938.771421,True,True,0.34342561,365,314,0.000000,12.923172,522.112982,True,OK
