timestamp_s,tag_detected,object_detected,cm_per_px,object_x_px,object_y_px,instant_cm_s,average_cm_s,distance_total_cm,valid,reason
1778773129.044124,False,True,0.00000000,326,263,29.282464,38.971706,16.031904,False,Sin AprilTag: medicion congelada
1778773129.142554,False,True,0.00000000,320,269,29.282464,38.971706,16.031904,False,Sin AprilTag: medicion congelada
1778773129.241250,False,True,0.00000000,324,260,29.282464,38.971706,16.031904,False,Sin AprilTag: medicion congelada
1778773129.309667,False,True,0.00000000,326,259,29.282464,38.971706,16.031904,False,Sin AprilTag: medicion congelada
1778773129.549011,False,False,0.00000000,-1,-1,29.282464,38.971706,16.031904,False,Sin AprilTag: medicion congelada
1778773129.790150,False,False,0.00000000,-1,-1,29.282464,38.971706,16.031904,False,Sin AprilTag: medicion congelada
1778773129.853010,False,False,0.00000000,-1,-1,29.282464,38.971706,16.031904,False,Sin AprilTag: medicion congelada
1778773129.947870,False,True,0.00000000,327,261,29.282464,38.971706,16.031904,False,Sin AprilTag: medicion congelada
1778773130.010432,False,False,0.00000000,-1,-1,29.282464,38.971706,16.031904,False,Sin AprilTag: medicion congelada
1778773130.069010,False,True,0.00000000,328,261,29.282464,38.971706,16.031904,False,Sin AprilTag: medicion congelada
1778773130.123491,False,False,0.00000000,-1,-1,29.282464,38.971706,16.031904,False,Sin AprilTag: medicion congelada
1778773130.190575,False,False,0.00000000,-1,-1,29.282464,38.971706,16.031904,False,Sin AprilTag: medicion congelada
1778773130.247692,False,True,0.00000000,327,265,29.282464,38.971706,16.031904,False,Sin AprilTag: medicion congelada
1778773130.316345,False,False,0.00000000,-1,-1,29.282464,38.971706,16.031904,False,Sin AprilTag: medicion congelada
1778773130.381686,False,False,0.00000000,-1,-1,29.282464,38.971706,16.031904,False,Sin AprilTag: medicion congelada
1778773130.446055,False,False,0.00000000,-1,-1,29.282464,38.971706,16.031904,False,Sin AprilTag: medicion congelada
