timestamp_s,tag_detected,object_detected,cm_per_px,object_x_px,object_y_px,instant_cm_s,average_cm_s,distance_total_cm,valid,reason
1777554423.597637,True,True,0.39508927,261,416,11.741997,26.728191,1561.296347,True,OK
1777554423.642949,True,True,0.39427494,262,415,12.305373,26.717012,1561.853936,True,OK
1777554423.674608,True,True,0.39387675,261,415,12.441269,26.709285,1562.247812,True,OK
1777554423.706455,True,True,0.39434449,261,415,0.000000,26.694750,1562.247812,True,OK
1777554423.738191,True,True,0.39361663,262,416,17.540589,26.689789,1562.804470,True,OK
1777554423.786102,True,True,0.39306060,265,391,206.570065,26.836852,1572.701483,True,OK
1777554423.817788,True,True,0.39306060,265,391,0.000000,26.822350,1572.701483,True,OK
1777554423.833907,True,True,0.39296779,262,391,73.136404,26.835079,1573.880387,True,OK
1777554423.869709,True,True,0.39345369,263,417,285.946594,26.993151,1584.117746,True,OK
1777554423.913236,True,True,0.39422799,263,391,235.479808,27.147673,1594.367674,True,OK
1777554423.945038,True,True,0.39350620,263,416,309.343674,27.300398,1604.205329,True,OK
1777554423.976886,True,True,0.39342068,263,391,308.831904,27.452900,1614.040846,True,OK
1777554424.008502,True,True,0.39366147,263,416,311.283693,27.605448,1623.882383,True,OK
1777554424.040492,True,True,0.39353345,263,416,0.000000,27.590443,1623.882383,True,OK
1777554424.072187,True,True,0.39338116,264,416,12.411315,27.582273,1624.275764,True,OK
1777554424.103910,True,True,0.39437668,264,416,0.000000,27.567423,1624.275764,True,OK
1777554424.135485,True,True,0.39480195,264,416,0.000000,27.552658,1624.275764,True,OK
1777554424.167257,True,True,0.39392220,264,417,12.398447,27.544495,1624.669686,True,OK
1777554424.200343,True,True,0.39412844,264,418,11.912134,27.535731,1625.063814,True,OK
1777554424.230609,True,True,0.39418743,264,418,0.000000,27.521617,1625.063814,True,OK
1777554424.262429,True,True,0.39393339,263,417,17.508011,27.516223,1625.620920,True,OK
1777554424.293972,True,True,0.39290376,264,418,17.615754,27.510940,1626.176570,True,OK
1777554424.341666,True,True,0.39314044,264,417,8.243063,27.495406,1626.569711,True,OK
1777554424.389361,True,True,0.39380835,264,416,8.256695,27.479908,1626.963519,True,OK
1777554424.436673,True,True,0.39475508,262,415,18.657163,27.472863,1627.846218,True,OK
1777554424.484601,True,True,0.39452561,264,416,18.406450,27.465535,1628.728404,True,OK
1777554424.516765,True,True,0.39452561,264,416,0.000000,27.450646,1628.728404,True,OK
1777554424.548811,True,True,0.39446979,264,416,0.000000,27.435828,1628.728404,True,OK
1777554424.580354,True,True,0.39473956,264,416,0.000000,27.421258,1628.728404,True,OK
1777554424.612040,True,True,0.39458992,264,416,0.000000,27.406638,1628.728404,True,OK
1777554424.643326,True,True,0.39401843,264,417,12.594273,27.398844,1629.122423,True,OK
1777554424.674933,True,True,0.39411965,264,417,0.000000,27.384287,1629.122423,True,OK
1777554424.706235,True,True,0.39365116,265,417,12.575633,27.376499,1629.516074,True,OK
1777554424.753629,True,True,0.39366186,264,417,8.306189,27.361327,1629.909736,True,OK
1777554424.801034,True,True,0.39374714,265,417,8.305983,27.346175,1630.303483,True,OK
1777554424.848142,True,True,0.39486903,265,416,8.382261,27.331202,1630.698352,True,OK
1777554424.879667,True,True,0.39486903,265,416,0.000000,27.316769,1630.698352,True,OK
1777554424.927434,True,True,0.39511147,265,416,0.000000,27.294928,1630.698352,True,OK
1777554424.959380,True,True,0.39496059,265,416,0.000000,27.280341,1630.698352,True,OK
1777554424.982500,True,True,0.39470822,263,416,34.144418,27.282994,1631.487768,True,OK
1777554425.022694,True,True,0.39478446,263,416,0.000000,27.264668,1631.487768,True,OK
1777554425.054667,True,True,0.39481319,265,416,24.696751,27.263297,1632.277395,True,OK
1777554425.086362,True,True,0.39481319,265,416,0.000000,27.248872,1632.277395,True,OK
1777554425.136951,True,True,0.39492459,264,416,7.806555,27.232466,1632.672319,True,OK
1777554425.166066,True,True,0.39520354,263,416,13.573899,27.225837,1633.067523,True,OK
1777554425.213907,True,True,0.39510875,263,417,8.258654,27.210720,1633.462632,True,OK
1777554425.261601,True,True,0.39572479,265,417,16.594582,27.202293,1634.254081,True,OK
1777554425.309436,True,True,0.39633971,263,417,16.571079,27.193835,1635.046761,True,OK
1777554425.357130,True,True,0.39681443,264,418,11.766275,27.181607,1635.607941,True,OK
1777554425.408345,True,True,0.39594647,265,418,7.731111,27.165066,1636.003887,True,OK
1777554425.437187,True,True,0.39677514,265,418,0.000000,27.152063,1636.003887,True,OK
1777554425.468801,True,True,0.39672761,264,418,12.549086,27.144405,1636.400615,True,OK
1777554425.516248,True,True,0.39599563,265,418,8.345985,27.129621,1636.796611,True,OK
1777554425.547765,True,True,0.39613925,265,418,0.000000,27.115456,1636.796611,True,OK
1777554425.579696,True,True,0.39645672,264,419,17.558850,27.110404,1637.357285,True,OK
1777554425.628482,True,True,0.39669341,264,419,0.000000,27.088522,1637.357285,True,OK
1777554425.658035,True,True,0.39663598,264,419,0.000000,27.075284,1637.357285,True,OK
1777554425.707782,True,True,0.39735152,264,419,0.000000,27.053031,1637.357285,True,OK
1777554425.744135,True,True,0.39645705,264,419,0.000000,27.036791,1637.357285,True,OK
1777554425.784217,True,True,0.39695484,263,419,9.903515,27.025459,1637.754240,True,OK
1777554425.831287,True,True,0.39624773,264,394,210.622669,27.167955,1647.668355,True,OK
1777554425.881105,True,True,0.39549526,263,420,206.561313,27.315194,1657.958835,True,OK
1777554425.910437,True,True,0.39542575,263,420,0.000000,27.302000,1657.958835,True,OK
1777554425.942531,True,True,0.39658567,261,420,24.713822,27.300633,1658.752006,True,OK
1777554425.973779,True,True,0.39550301,263,420,25.314317,27.299612,1659.543012,True,OK
1777554426.005606,True,True,0.39639247,263,421,12.454515,27.291844,1659.939404,True,OK
1777554426.037191,True,True,0.39638364,262,421,12.549847,27.284192,1660.335788,True,OK
1777554426.053189,True,True,0.39665863,263,421,24.794070,27.283538,1660.732447,True,OK
1777554426.094926,True,True,0.39657020,262,420,13.437408,27.274051,1661.293282,True,OK
1777554426.116730,True,True,0.39657020,262,420,0.000000,27.264291,1661.293282,True,OK
1777554426.164082,True,True,0.39637371,263,420,8.370946,27.249620,1661.689655,True,OK
1777554426.195681,True,True,0.39702940,262,395,314.366222,27.398322,1671.623328,True,OK
1777554426.243038,True,True,0.39692768,261,420,209.705221,27.539719,1681.554455,True,OK
1777554426.274676,True,True,0.39628647,261,421,12.525686,27.531944,1681.950742,True,OK
1777554426.306891,True,True,0.39659572,261,421,0.000000,27.517433,1681.950742,True,OK
1777554426.338426,True,True,0.39607470,261,421,0.000000,27.503244,1681.950742,True,OK
1777554426.371806,True,True,0.39610154,261,421,0.000000,27.488240,1681.950742,True,OK
1777554426.402790,True,True,0.39607510,260,421,12.783245,27.480797,1682.346817,True,OK
1777554426.434068,True,True,0.39713058,260,421,0.000000,27.466764,1682.346817,True,OK
1777554426.481839,True,True,0.39688735,260,421,0.000000,27.445359,1682.346817,True,OK
1777554426.513783,True,True,0.39688735,260,421,0.000000,27.431063,1682.346817,True,OK
1777554426.529961,True,True,0.39693552,261,421,24.535675,27.430300,1682.743752,True,OK
1777554426.577464,True,True,0.39603964,260,421,8.337235,27.415527,1683.139792,True,OK
1777554426.609416,True,True,0.39596207,260,420,12.392070,27.407712,1683.535754,True,OK
1777554426.657213,True,True,0.39568324,260,420,0.000000,27.386402,1683.535754,True,OK
1777554426.705283,True,True,0.39571736,261,420,8.232073,27.371435,1683.931471,True,OK
1777554426.737033,True,True,0.39559848,260,420,12.459809,27.363744,1684.327070,True,OK
1777554426.785171,True,True,0.39454740,260,395,204.904748,27.502482,1694.190755,True,OK
1777554426.816960,True,True,0.39454740,260,395,0.000000,27.488297,1694.190755,True,OK
1777554426.848814,True,True,0.39427693,261,395,12.377568,27.480491,1694.585032,True,OK
1777554426.880818,True,True,0.39520556,261,394,12.348769,27.472642,1694.980237,True,OK
1777554426.913749,True,True,0.39520556,261,394,0.000000,27.457986,1694.980237,True,OK
1777554426.928688,True,True,0.39520556,261,394,0.000000,27.451343,1694.980237,True,OK
1777554426.962835,True,True,0.39480859,261,394,0.000000,27.436170,1694.980237,True,OK
1777554427.007944,True,True,0.39559541,261,394,0.000000,27.416151,1694.980237,True,OK
1777554427.023912,True,True,0.39483773,261,394,0.000000,27.409072,1694.980237,True,OK
1777554427.057882,True,True,0.39493666,261,393,11.626084,27.400407,1695.375174,True,OK
1777554427.103901,True,True,0.39543936,262,418,214.994277,27.539827,1705.269063,True,OK
1777554427.134964,True,True,0.39543936,262,418,0.000000,27.526019,1705.269063,True,OK
1777554427.167162,True,True,0.39482323,261,394,294.552257,27.664729,1714.753043,True,OK
1777554427.199251,True,True,0.39478862,262,419,307.812316,27.809690,1724.630651,True,OK
1777554427.247312,True,True,0.39480789,262,419,0.000000,27.788155,1724.630651,True,OK
1777554427.279171,True,True,0.39451106,261,419,12.382971,27.780251,1725.025162,True,OK
1777554427.327169,True,True,0.39490927,261,394,205.689669,27.917665,1734.897894,True,OK
1777554427.359290,True,True,0.39460738,259,394,24.570281,27.915935,1735.687108,True,OK
1777554427.406837,True,True,0.39519249,259,394,0.000000,27.894604,1735.687108,True,OK
1777554427.446073,True,True,0.39425311,259,393,10.048232,27.883357,1736.081362,True,OK
1777554427.486192,True,True,0.39399804,259,393,0.000000,27.865402,1736.081362,True,OK
1777554427.518361,True,True,0.39376954,260,417,294.025249,28.002762,1745.540030,True,OK
1777554427.550072,True,True,0.39390257,260,392,310.537627,28.146422,1755.387595,True,OK
1777554427.581463,True,True,0.39382204,260,392,0.000000,28.132262,1755.387595,True,OK
1777554427.612929,True,True,0.39370219,259,391,17.694350,28.127001,1755.944374,True,OK
1777554427.644738,True,True,0.39382704,260,391,12.381237,28.118983,1756.338201,True,OK
1777554427.676545,True,True,0.39380383,260,391,0.000000,28.104671,1756.338201,True,OK
1777554427.708287,True,True,0.39374920,260,390,12.404638,28.096700,1756.731950,True,OK
1777554427.724386,True,True,0.39331173,260,390,0.000000,28.089468,1756.731950,True,OK
1777554427.772337,True,True,0.39296857,259,390,8.195132,28.074226,1757.124918,True,OK
1777554427.803684,True,True,0.39244276,258,390,12.519294,28.066440,1757.517361,True,OK
1777554427.826831,True,True,0.39326765,259,390,16.989927,28.062347,1757.910629,True,OK
1777554427.865903,True,True,0.39274667,259,390,0.000000,28.044855,1757.910629,True,OK
1777554427.898219,True,True,0.39259952,259,390,0.000000,28.030403,1757.910629,True,OK
1777554427.913434,True,True,0.39261180,259,390,0.000000,28.023605,1757.910629,True,OK
1777554427.944570,True,True,0.39261180,259,390,0.000000,28.009702,1757.910629,True,OK
1777554427.976425,True,True,0.39346360,259,390,0.000000,27.995493,1757.910629,True,OK
1777554428.023683,True,True,0.39332434,258,390,8.322891,27.980698,1758.303953,True,OK
1777554428.055479,True,True,0.39332434,258,390,0.000000,27.966548,1758.303953,True,OK
1777554428.103279,True,True,0.39243254,258,390,0.000000,27.945301,1758.303953,True,OK
1777554428.135042,True,True,0.39333239,258,390,0.000000,27.931201,1758.303953,True,OK
1777554428.182982,True,True,0.39334725,257,390,8.204866,27.916190,1758.697300,True,OK
1777554428.214703,True,True,0.39278369,258,390,12.382591,27.908372,1759.090084,True,OK
1777554428.262254,True,True,0.39287383,258,390,0.000000,27.887334,1759.090084,True,OK
1777554428.294000,True,True,0.39307638,257,390,12.381953,27.879535,1759.483161,True,OK
1777554428.309940,True,True,0.39278547,257,389,24.641573,27.878717,1759.875946,True,OK
1777554428.357939,True,True,0.39278547,257,389,0.000000,27.857535,1759.875946,True,OK
1777554428.389604,True,True,0.39293257,257,389,0.000000,27.843579,1759.875946,True,OK
1777554428.421456,True,True,0.39238410,258,389,12.318976,27.835759,1760.268330,True,OK
1777554428.453386,True,True,0.39278049,258,390,12.301311,27.827919,1760.661111,True,OK
1777554428.485144,True,True,0.39124464,258,390,0.000000,27.813958,1760.661111,True,OK
1777554428.517006,True,True,0.39124464,258,390,0.000000,27.799966,1760.661111,True,OK
1777554428.533086,True,True,0.39169003,257,390,24.358258,27.799092,1761.052801,True,OK
1777554428.580861,True,True,0.39169003,257,390,0.000000,27.778143,1761.052801,True,OK
1777554428.612841,True,True,0.39049223,257,391,12.210590,27.770294,1761.443293,True,OK
1777554428.644603,True,True,0.39105628,258,391,12.312125,27.762557,1761.834349,True,OK
1777554428.676176,True,True,0.39105628,258,391,0.000000,27.748752,1761.834349,True,OK
1777554428.723919,True,True,0.38956242,258,391,0.000000,27.727902,1761.834349,True,OK
1777554428.756242,True,True,0.38925756,258,392,12.042874,27.719927,1762.223607,True,OK
1777554428.788787,True,True,0.38925756,258,392,0.000000,27.705743,1762.223607,True,OK
1777554428.806169,True,True,0.38867127,253,392,111.804940,27.728719,1764.166963,True,OK
1777554428.851867,True,True,0.38892253,253,391,8.510681,27.714925,1764.555886,True,OK
1777554428.867634,True,True,0.38910980,256,392,78.039388,27.727385,1765.786359,True,OK
1777554428.899435,True,True,0.38938865,256,392,0.000000,27.713546,1765.786359,True,OK
1777554428.931001,True,True,0.38938865,256,392,0.000000,27.699823,1765.786359,True,OK
1777554428.963009,True,True,0.38971726,256,391,12.175465,27.692032,1766.176076,True,OK
1777554428.986368,True,True,0.38914563,256,391,0.000000,27.681894,1766.176076,True,OK
1777554429.010292,True,True,0.38952949,256,390,16.282365,27.677621,1766.565606,True,OK
1777554429.057942,True,True,0.38910532,258,390,16.331856,27.669157,1767.343816,True,OK
1777554429.089224,True,True,0.38805655,257,391,17.543366,27.664200,1767.892611,True,OK
1777554429.120912,True,True,0.38767344,257,391,0.000000,27.650490,1767.892611,True,OK
1777554429.152766,True,True,0.38812812,257,391,0.000000,27.636721,1767.892611,True,OK
1777554429.184399,True,True,0.38866457,256,391,12.286441,27.629134,1768.281276,True,OK
1777554429.216329,True,True,0.38866457,256,391,0.000000,27.615356,1768.281276,True,OK
1777554429.232310,True,True,0.38901328,256,392,24.341572,27.614540,1768.670289,True,OK
1777554429.264432,True,True,0.38901328,256,392,0.000000,27.600697,1768.670289,True,OK
1777554429.311969,True,True,0.38848630,257,391,11.557520,27.588805,1769.219691,True,OK
1777554429.344049,True,True,0.38848630,257,391,0.000000,27.575011,1769.219691,True,OK
1777554429.375805,True,True,0.38894517,257,391,0.000000,27.561369,1769.219691,True,OK
1777554429.407452,True,True,0.38864543,257,391,0.000000,27.547788,1769.219691,True,OK
1777554429.439190,True,True,0.38940127,257,391,0.000000,27.534181,1769.219691,True,OK
1777554429.470876,True,True,0.38950115,258,391,12.292505,27.526668,1769.609193,True,OK
1777554429.502907,True,True,0.38950115,258,391,0.000000,27.512960,1769.609193,True,OK
1777554429.534936,True,True,0.38919191,258,390,12.151449,27.505314,1769.998385,True,OK
1777554429.582169,True,True,0.38957565,258,390,0.000000,27.485140,1769.998385,True,OK
1777554429.613626,True,True,0.38908814,258,391,12.369003,27.477760,1770.387473,True,OK
1777554429.645466,True,True,0.38893447,259,391,12.215154,27.470221,1770.776407,True,OK
1777554429.677376,True,True,0.38893447,259,391,0.000000,27.456630,1770.776407,True,OK
1777554429.726482,True,True,0.38895090,259,390,7.920658,27.441766,1771.165358,True,OK
1777554429.772154,True,True,0.38895090,259,390,0.000000,27.422361,1771.165358,True,OK
1777554429.804135,False,True,0.00000000,259,391,0.000000,27.422361,1771.165358,False,Sin AprilTag: medicion congelada
1777554429.835892,False,True,0.00000000,252,389,0.000000,27.422361,1771.165358,False,Sin AprilTag: medicion congelada
1777554429.867353,False,True,0.00000000,259,390,0.000000,27.422361,1771.165358,False,Sin AprilTag: medicion congelada
1777554429.883419,False,True,0.00000000,259,390,0.000000,27.422361,1771.165358,False,Sin AprilTag: medicion congelada
1777554429.931239,False,True,0.00000000,252,389,0.000000,27.422361,1771.165358,False,Sin AprilTag: medicion congelada
1777554429.962980,True,True,0.39169003,257,390,4.105207,27.353674,1771.948738,True,OK
1777554429.984879,True,True,0.39169003,257,390,0.000000,27.344430,1771.948738,True,OK
1777554430.026645,True,True,0.39178295,257,390,0.000000,27.326817,1771.948738,True,OK
1777554430.074680,True,True,0.39183580,257,390,0.000000,27.306589,1771.948738,True,OK
1777554430.123231,True,True,0.39183580,257,390,0.000000,27.286174,1771.948738,True,OK
1777554430.155232,True,True,0.39183580,257,390,0.000000,27.272734,1771.948738,True,OK
1777554430.184579,True,True,0.39183580,257,390,0.000000,27.260420,1771.948738,True,OK
1777554430.231459,True,True,0.39183580,257,390,0.000000,27.240774,1771.948738,True,OK
1777554430.263729,True,True,0.39183580,257,390,0.000000,27.227267,1771.948738,True,OK
1777554430.295788,True,True,0.39183580,257,390,0.000000,27.213861,1771.948738,True,OK
1777554430.319933,True,True,0.39131231,257,390,0.000000,27.203773,1771.948738,True,OK
1777554430.359380,True,True,0.39131231,257,390,0.000000,27.187308,1771.948738,True,OK
1777554430.375247,True,True,0.39131231,257,390,0.000000,27.180691,1771.948738,True,OK
1777554430.412671,True,True,0.39131231,257,390,0.000000,27.165096,1771.948738,True,OK
1777554430.444636,True,True,0.39131231,257,390,0.000000,27.151791,1771.948738,True,OK
1777554430.490277,True,True,0.39131231,257,390,0.000000,27.132815,1771.948738,True,OK
1777554430.527215,True,True,0.39131231,257,390,0.000000,27.117478,1771.948738,True,OK
1777554430.554111,True,True,0.39247617,257,390,0.000000,27.106320,1771.948738,True,OK
1777554430.599749,True,True,0.39247617,257,390,0.000000,27.087409,1771.948738,True,OK
1777554430.629537,True,True,0.39246192,258,390,13.174950,27.081077,1772.341200,True,OK
1777554430.655408,True,True,0.39246192,258,390,0.000000,27.070376,1772.341200,True,OK
1777554430.693536,True,True,0.39119789,257,390,10.260341,27.060592,1772.732398,True,OK
1777554430.724438,True,True,0.38959325,257,389,12.607320,27.053777,1773.121991,True,OK
1777554430.756685,True,True,0.38921557,257,389,0.000000,27.040473,1773.121991,True,OK
1777554430.806986,True,True,0.38885052,257,389,0.000000,27.019746,1773.121991,True,OK
1777554430.846907,True,True,0.38885052,257,389,0.000000,27.003319,1773.121991,True,OK
1777554430.874294,True,True,0.38921557,257,389,0.000000,26.992061,1773.121991,True,OK
1777554430.916077,True,True,0.39144733,257,391,18.736902,26.986814,1773.904886,True,OK
1777554430.948206,True,True,0.39131231,257,390,12.179393,26.979580,1774.296198,True,OK
1777554430.979279,True,True,0.39127375,258,390,12.592333,26.972785,1774.687472,True,OK
1777554431.027141,True,True,0.39211773,258,390,0.000000,26.953178,1774.687472,True,OK
1777554431.075264,True,True,0.39196781,258,390,0.000000,26.933493,1774.687472,True,OK
1777554431.122733,True,True,0.39228036,257,390,8.263861,26.920053,1775.079752,True,OK
1777554431.155174,True,True,0.38969266,258,389,16.988330,26.915169,1775.630861,True,OK
1777554431.202742,True,True,0.39026474,258,389,0.000000,26.895776,1775.630861,True,OK
1777554431.234240,True,True,0.38970857,256,388,27.666178,26.896144,1776.502276,True,OK
1777554431.250324,True,True,0.39198039,256,390,48.741067,26.901462,1777.286237,True,OK
1777554431.281911,True,True,0.39099828,256,390,0.000000,26.888606,1777.286237,True,OK
1777554431.314209,True,True,0.38992500,257,390,12.072607,26.881370,1777.676162,True,OK
1777554431.346312,True,True,0.39099828,256,390,12.179741,26.874237,1778.067160,True,OK
1777554431.378114,True,True,0.38992500,257,390,12.260769,26.867216,1778.457085,True,OK
1777554431.425415,True,True,0.38991641,258,391,11.657952,26.856355,1779.008510,True,OK
1777554431.456988,True,True,0.38953809,256,391,24.675162,26.855316,1779.787586,True,OK
1777554431.488826,True,True,0.38953809,256,391,0.000000,26.842421,1779.787586,True,OK
1777554431.512727,True,True,0.38953809,256,391,0.000000,26.832749,1779.787586,True,OK
1777554431.552623,True,True,0.38971820,257,390,13.814698,26.824923,1780.338731,True,OK
1777554431.584343,True,True,0.38953809,256,391,17.367320,26.820405,1780.889621,True,OK
1777554431.616260,True,True,0.38883732,256,391,0.000000,26.807519,1780.889621,True,OK
1777554431.647992,True,True,0.38878903,251,391,61.261650,26.823969,1782.833566,True,OK
1777554431.663979,True,True,0.38798127,251,392,24.269032,26.823354,1783.221547,True,OK
1777554431.712612,True,True,0.38843684,252,393,11.295393,26.812003,1783.770880,True,OK
1777554431.727772,True,True,0.38843684,252,393,0.000000,26.805895,1783.770880,True,OK
1777554431.759362,True,True,0.38844789,250,392,27.496133,26.806222,1784.639476,True,OK
1777554431.791265,True,True,0.38844789,250,392,0.000000,26.793383,1784.639476,True,OK
1777554431.822819,True,True,0.38843684,252,393,27.526514,26.793730,1785.508047,True,OK
1777554431.854411,True,True,0.38843684,252,393,0.000000,26.781034,1785.508047,True,OK
1777554431.886368,True,True,0.38815245,254,392,27.160156,26.781215,1786.375982,True,OK
1777554431.913026,True,True,0.39078566,246,385,155.827982,26.832769,1790.530091,True,OK
1777554431.949870,True,True,0.38759332,246,384,10.519777,26.823767,1790.917684,True,OK
1777554431.981658,True,True,0.38724251,246,384,0.000000,26.811002,1790.917684,True,OK
1777554432.013254,True,True,0.38512348,246,383,12.189016,26.804089,1791.302808,True,OK
1777554432.045048,True,True,0.38480950,246,383,0.000000,26.791343,1791.302808,True,OK
1777554432.060763,True,True,0.38369423,246,383,0.000000,26.785048,1791.302808,True,OK
1777554432.092795,True,True,0.38431907,246,383,0.000000,26.772225,1791.302808,True,OK
1777554432.124234,True,True,0.38279062,246,384,12.175359,26.765369,1791.685598,True,OK
1777554432.157902,True,True,0.38287870,246,384,0.000000,26.751914,1791.685598,True,OK
1777554432.187441,True,True,0.38319605,246,385,12.972708,26.745840,1792.068794,True,OK
1777554432.213622,True,True,0.38319605,246,385,0.000000,26.735393,1792.068794,True,OK
1777554432.237329,True,True,0.38362632,246,386,16.181719,26.731662,1792.452421,True,OK
1777554432.273468,True,True,0.38412973,246,388,21.258453,26.728714,1793.220680,True,OK
1777554432.297632,True,True,0.38362389,246,389,15.875556,26.724806,1793.604304,True,OK
1777554432.345974,True,True,0.38467932,247,391,17.793503,26.718377,1794.464473,True,OK
1777554432.376899,True,True,0.38526565,247,392,12.458146,26.711814,1794.849739,True,OK
1777554432.408630,True,True,0.38486661,248,394,27.121658,26.712008,1795.710327,True,OK
1777554432.424507,True,True,0.38632372,256,404,311.605148,26.779277,1800.657684,True,OK
1777554432.456374,True,True,0.38390206,260,405,49.671051,26.790121,1802.240553,True,OK
1777554432.487851,True,True,0.38390206,260,405,0.000000,26.777592,1802.240553,True,OK
1777554432.519762,True,True,0.38659601,257,405,36.344034,26.782125,1803.400341,True,OK
1777554432.551671,True,True,0.38673804,253,405,48.480500,26.792403,1804.947293,True,OK
1777554432.583763,True,True,0.38818962,257,407,54.095464,26.805403,1806.683330,True,OK
1777554432.630592,True,True,0.38976860,258,409,18.611222,26.799714,1807.554879,True,OK
1777554432.661717,True,True,0.38976860,258,409,0.000000,26.787352,1807.554879,True,OK
1777554432.693479,True,True,0.39216748,258,435,321.024855,26.925785,1817.751233,True,OK
1777554432.725658,True,True,0.39276536,258,437,24.411195,26.924587,1818.536764,True,OK
1777554432.757316,True,True,0.39276536,258,437,0.000000,26.911973,1818.536764,True,OK
1777554432.788900,True,True,0.39247356,258,438,12.426238,26.905205,1818.929238,True,OK
1777554432.820835,True,True,0.39288475,258,439,12.302739,26.898311,1819.322122,True,OK
1777554432.852711,True,True,0.39545693,254,415,301.850426,27.027830,1828.944005,True,OK
1777554432.876707,True,True,0.39487631,254,441,427.860434,27.169917,1839.210789,True,OK
1777554432.900059,True,True,0.39530405,253,442,23.939497,27.168803,1839.769833,True,OK
1777554432.931844,True,True,0.39458718,257,442,49.656641,27.179353,1841.348182,True,OK
1777554432.963351,True,True,0.39532906,256,443,17.745014,27.174968,1841.907262,True,OK
1777554432.997024,True,True,0.39532906,256,443,0.000000,27.161474,1841.907262,True,OK
1777554433.026787,True,True,0.39545130,256,444,13.287002,27.155387,1842.302713,True,OK
1777554433.058244,True,True,0.39515671,256,444,0.000000,27.142801,1842.302713,True,OK
1777554433.073895,True,True,0.39515671,256,444,0.000000,27.136544,1842.302713,True,OK
1777554433.121698,True,True,0.39497638,260,444,33.050724,27.140705,1843.882618,True,OK
1777554433.171482,True,True,0.39535667,260,446,15.882822,27.132462,1844.673332,True,OK
1777554433.217277,True,True,0.39563381,259,446,8.639288,27.120013,1845.068966,True,OK
1777554433.248737,True,True,0.39646502,258,445,17.822302,27.115716,1845.629652,True,OK
1777554433.280199,True,True,0.39646502,258,445,0.000000,27.103188,1845.629652,True,OK
1777554433.312040,True,True,0.39619405,259,448,39.348412,27.108911,1846.882527,True,OK
1777554433.344085,True,True,0.39393160,258,448,12.293118,27.101945,1847.276459,True,OK
1777554433.375905,True,True,0.39429154,258,448,0.000000,27.089299,1847.276459,True,OK
1777554433.407479,True,True,0.39545610,258,448,0.000000,27.076762,1847.276459,True,OK
1777554433.423568,True,True,0.39454928,259,447,34.680215,27.078554,1847.834436,True,OK
1777554433.470784,True,True,0.39533455,257,447,16.745640,27.071410,1848.625105,True,OK
1777554433.502353,True,True,0.39465102,259,448,27.953997,27.071818,1849.507572,True,OK
1777554433.534343,True,True,0.39500341,259,448,0.000000,27.059147,1849.507572,True,OK
1777554433.565835,True,True,0.39441918,257,448,25.048664,27.058221,1850.296410,True,OK
1777554433.597400,True,True,0.39444282,257,448,0.000000,27.045737,1850.296410,True,OK
1777554433.646897,True,True,0.39356547,257,449,7.951394,27.031933,1850.689975,True,OK
1777554433.695616,True,True,0.39410771,258,449,8.089298,27.018462,1851.084083,True,OK
1777554433.740269,True,True,0.39421092,258,449,0.000000,27.000864,1851.084083,True,OK
1777554433.772118,True,True,0.39436618,259,450,17.511763,26.996458,1851.641801,True,OK
1777554433.803605,True,True,0.39436618,259,450,0.000000,26.984070,1851.641801,True,OK
1777554433.850789,True,True,0.39308478,259,450,0.000000,26.965528,1851.641801,True,OK
1777554433.882502,True,True,0.39349330,258,450,12.408132,26.958808,1852.035294,True,OK
1777554433.915228,True,True,0.39370815,259,450,12.030421,26.951700,1852.429003,True,OK
1777554433.930320,True,True,0.39370815,259,450,0.000000,26.945784,1852.429003,True,OK
1777554433.965202,True,True,0.39398314,260,450,11.294564,26.937846,1852.822986,True,OK
1777554433.993899,True,True,0.39279444,260,449,13.687755,26.932320,1853.215780,True,OK
1777554434.025666,True,True,0.39341063,259,449,12.384297,26.925607,1853.609191,True,OK
1777554434.048027,True,True,0.39225600,259,450,17.541939,26.922560,1854.001447,True,OK
1777554434.082692,True,True,0.39220422,259,450,0.000000,26.909015,1854.001447,True,OK
1777554434.120675,True,True,0.39271176,259,450,0.000000,26.894188,1854.001447,True,OK
1777554434.154149,True,True,0.39260947,257,450,23.457265,26.892520,1854.786666,True,OK
1777554434.168179,True,True,0.39257417,259,450,55.962186,26.898432,1855.571814,True,OK
1777554434.201503,True,True,0.39257417,259,450,0.000000,26.885445,1855.571814,True,OK
1777554434.231396,True,True,0.39249477,259,450,0.000000,26.873805,1855.571814,True,OK
1777554434.280663,True,True,0.39235407,259,451,7.963900,26.860322,1855.964168,True,OK
1777554434.294282,True,True,0.39220200,260,452,40.726182,26.863055,1856.518826,True,OK
1777554434.325973,True,True,0.39367322,259,453,17.567792,26.858794,1857.075564,True,OK
1777554434.373161,True,True,0.39338316,260,453,8.336459,26.846162,1857.468947,True,OK
1777554434.404831,True,True,0.39313247,259,454,17.555548,26.841911,1858.024920,True,OK
1777554434.433787,True,True,0.39263452,258,456,30.320466,26.843366,1858.902877,True,OK
1777554434.460272,True,True,0.39272699,258,457,14.828165,26.838772,1859.295604,True,OK
1777554434.496181,True,True,0.39382106,259,458,15.510088,26.832903,1859.852552,True,OK
1777554434.515975,True,True,0.39302796,259,459,19.855688,26.830911,1860.245579,True,OK
1777554434.546932,True,True,0.39328597,259,461,25.408350,26.830276,1861.032151,True,OK
